*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:44:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1900-Mar-03 00:00:00.0000 TDB
Stop  time      : A.D. 1900-Mar-05 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2415081.632638889, A.D. 1900-Mar-03 03:11:00.0000,  1.677349781871973E+07,  4.288287289346533E+07,  1.953539004027354E+06,
2415081.633333333, A.D. 1900-Mar-03 03:12:00.0000,  1.677019139462953E+07,  4.288405171960559E+07,  1.953939482833067E+06,
2415081.634027778, A.D. 1900-Mar-03 03:13:00.0000,  1.676688488869475E+07,  4.288523033645640E+07,  1.954339952102838E+06,
2415081.634722222, A.D. 1900-Mar-03 03:14:00.0000,  1.676357830093106E+07,  4.288640874401079E+07,  1.954740411834655E+06,
2415081.635416667, A.D. 1900-Mar-03 03:15:00.0000,  1.676027163135412E+07,  4.288758694226179E+07,  1.955140862026516E+06,
2415081.636111111, A.D. 1900-Mar-03 03:16:00.0000,  1.675696487997958E+07,  4.288876493120243E+07,  1.955541302676400E+06,
2415081.636805556, A.D. 1900-Mar-03 03:17:00.0000,  1.675365804682311E+07,  4.288994271082576E+07,  1.955941733782304E+06,
2415081.637500000, A.D. 1900-Mar-03 03:18:00.0000,  1.675035113190038E+07,  4.289112028112480E+07,  1.956342155342212E+06,
2415081.638194445, A.D. 1900-Mar-03 03:19:00.0000,  1.674704413522704E+07,  4.289229764209260E+07,  1.956742567354126E+06,
2415081.638888889, A.D. 1900-Mar-03 03:20:00.0000,  1.674373705681878E+07,  4.289347479372220E+07,  1.957142969816027E+06,
2415081.639583333, A.D. 1900-Mar-03 03:21:00.0000,  1.674042989669125E+07,  4.289465173600663E+07,  1.957543362725917E+06,
2415081.640277778, A.D. 1900-Mar-03 03:22:00.0000,  1.673712265486011E+07,  4.289582846893895E+07,  1.957943746081764E+06,
2415081.640972222, A.D. 1900-Mar-03 03:23:00.0000,  1.673381533134105E+07,  4.289700499251219E+07,  1.958344119881583E+06,
2415081.641666667, A.D. 1900-Mar-03 03:24:00.0000,  1.673050792614973E+07,  4.289818130671940E+07,  1.958744484123349E+06,
2415081.642361111, A.D. 1900-Mar-03 03:25:00.0000,  1.672720043930181E+07,  4.289935741155364E+07,  1.959144838805053E+06,
2415081.643055555, A.D. 1900-Mar-03 03:26:00.0000,  1.672389287081298E+07,  4.290053330700795E+07,  1.959545183924695E+06,
2415081.643750000, A.D. 1900-Mar-03 03:27:00.0000,  1.672058522069890E+07,  4.290170899307536E+07,  1.959945519480262E+06,
2415081.644444444, A.D. 1900-Mar-03 03:28:00.0000,  1.671727748897524E+07,  4.290288446974896E+07,  1.960345845469739E+06,
2415081.645138889, A.D. 1900-Mar-03 03:29:00.0000,  1.671396967565768E+07,  4.290405973702179E+07,  1.960746161891129E+06,
2415081.645833333, A.D. 1900-Mar-03 03:30:00.0000,  1.671066178076189E+07,  4.290523479488689E+07,  1.961146468742412E+06,
2415081.646527778, A.D. 1900-Mar-03 03:31:00.0000,  1.670735380430355E+07,  4.290640964333734E+07,  1.961546766021581E+06,
2415081.647222222, A.D. 1900-Mar-03 03:32:00.0000,  1.670404574629832E+07,  4.290758428236619E+07,  1.961947053726627E+06,
2415081.647916667, A.D. 1900-Mar-03 03:33:00.0000,  1.670073760676190E+07,  4.290875871196650E+07,  1.962347331855545E+06,
2415081.648611111, A.D. 1900-Mar-03 03:34:00.0000,  1.669742938570996E+07,  4.290993293213132E+07,  1.962747600406323E+06,
2415081.649305556, A.D. 1900-Mar-03 03:35:00.0000,  1.669412108315817E+07,  4.291110694285373E+07,  1.963147859376960E+06,
2415081.650000000, A.D. 1900-Mar-03 03:36:00.0000,  1.669081269912222E+07,  4.291228074412680E+07,  1.963548108765429E+06,
2415081.650694444, A.D. 1900-Mar-03 03:37:00.0000,  1.668750423361778E+07,  4.291345433594357E+07,  1.963948348569741E+06,
2415081.651388889, A.D. 1900-Mar-03 03:38:00.0000,  1.668419568666053E+07,  4.291462771829715E+07,  1.964348578787874E+06,
2415081.652083333, A.D. 1900-Mar-03 03:39:00.0000,  1.668088705826616E+07,  4.291580089118057E+07,  1.964748799417822E+06,
2415081.652777778, A.D. 1900-Mar-03 03:40:00.0000,  1.667757834845035E+07,  4.291697385458691E+07,  1.965149010457583E+06,
2415081.653472222, A.D. 1900-Mar-03 03:41:00.0000,  1.667426955722879E+07,  4.291814660850925E+07,  1.965549211905142E+06,
2415081.654166667, A.D. 1900-Mar-03 03:42:00.0000,  1.667096068461714E+07,  4.291931915294068E+07,  1.965949403758494E+06,
2415081.654861111, A.D. 1900-Mar-03 03:43:00.0000,  1.666765173063112E+07,  4.292049148787425E+07,  1.966349586015629E+06,
2415081.655555556, A.D. 1900-Mar-03 03:44:00.0000,  1.666434269528638E+07,  4.292166361330304E+07,  1.966749758674541E+06,
2415081.656250000, A.D. 1900-Mar-03 03:45:00.0000,  1.666103357859864E+07,  4.292283552922015E+07,  1.967149921733215E+06,
2415081.656944444, A.D. 1900-Mar-03 03:46:00.0000,  1.665772438058356E+07,  4.292400723561863E+07,  1.967550075189654E+06,
2415081.657638889, A.D. 1900-Mar-03 03:47:00.0000,  1.665441510125684E+07,  4.292517873249160E+07,  1.967950219041837E+06,
2415081.658333333, A.D. 1900-Mar-03 03:48:00.0000,  1.665110574063417E+07,  4.292635001983211E+07,  1.968350353287766E+06,
2415081.659027778, A.D. 1900-Mar-03 03:49:00.0000,  1.664779629873124E+07,  4.292752109763326E+07,  1.968750477925429E+06,
2415081.659722222, A.D. 1900-Mar-03 03:50:00.0000,  1.664448677556373E+07,  4.292869196588816E+07,  1.969150592952816E+06,
2415081.660416667, A.D. 1900-Mar-03 03:51:00.0000,  1.664117717114735E+07,  4.292986262458985E+07,  1.969550698367918E+06,
2415081.661111111, A.D. 1900-Mar-03 03:52:00.0000,  1.663786748549778E+07,  4.293103307373145E+07,  1.969950794168735E+06,
2415081.661805556, A.D. 1900-Mar-03 03:53:00.0000,  1.663455771863072E+07,  4.293220331330605E+07,  1.970350880353253E+06,
2415081.662500000, A.D. 1900-Mar-03 03:54:00.0000,  1.663124787056185E+07,  4.293337334330676E+07,  1.970750956919458E+06,
2415081.663194444, A.D. 1900-Mar-03 03:55:00.0000,  1.662793794130688E+07,  4.293454316372663E+07,  1.971151023865359E+06,
2415081.663888889, A.D. 1900-Mar-03 03:56:00.0000,  1.662462793088150E+07,  4.293571277455880E+07,  1.971551081188941E+06,
2415081.664583333, A.D. 1900-Mar-03 03:57:00.0000,  1.662131783930141E+07,  4.293688217579634E+07,  1.971951128888188E+06,
2415081.665277778, A.D. 1900-Mar-03 03:58:00.0000,  1.661800766658229E+07,  4.293805136743236E+07,  1.972351166961096E+06,
2415081.665972222, A.D. 1900-Mar-03 03:59:00.0000,  1.661469741273986E+07,  4.293922034945997E+07,  1.972751195405668E+06,
2415081.666666667, A.D. 1900-Mar-03 04:00:00.0000,  1.661138707778982E+07,  4.294038912187227E+07,  1.973151214219879E+06,
2415081.667361111, A.D. 1900-Mar-03 04:01:00.0000,  1.660807666174784E+07,  4.294155768466234E+07,  1.973551223401738E+06,
2415081.668055556, A.D. 1900-Mar-03 04:02:00.0000,  1.660476616462965E+07,  4.294272603782332E+07,  1.973951222949231E+06,
2415081.668750000, A.D. 1900-Mar-03 04:03:00.0000,  1.660145558645095E+07,  4.294389418134831E+07,  1.974351212860346E+06,
2415081.669444445, A.D. 1900-Mar-03 04:04:00.0000,  1.659814492722742E+07,  4.294506211523039E+07,  1.974751193133084E+06,
2415081.670138889, A.D. 1900-Mar-03 04:05:00.0000,  1.659483418697479E+07,  4.294622983946271E+07,  1.975151163765434E+06,
2415081.670833333, A.D. 1900-Mar-03 04:06:00.0000,  1.659152336570874E+07,  4.294739735403835E+07,  1.975551124755386E+06,
2415081.671527778, A.D. 1900-Mar-03 04:07:00.0000,  1.658821246344499E+07,  4.294856465895046E+07,  1.975951076100936E+06,
2415081.672222222, A.D. 1900-Mar-03 04:08:00.0000,  1.658490148019924E+07,  4.294973175419211E+07,  1.976351017800082E+06,
2415081.672916667, A.D. 1900-Mar-03 04:09:00.0000,  1.658159041598720E+07,  4.295089863975646E+07,  1.976750949850807E+06,
2415081.673611111, A.D. 1900-Mar-03 04:10:00.0000,  1.657827927082457E+07,  4.295206531563661E+07,  1.977150872251108E+06,
2415081.674305555, A.D. 1900-Mar-03 04:11:00.0000,  1.657496804472706E+07,  4.295323178182567E+07,  1.977550784998976E+06,
2415081.675000000, A.D. 1900-Mar-03 04:12:00.0000,  1.657165673771038E+07,  4.295439803831679E+07,  1.977950688092409E+06,
2415081.675694444, A.D. 1900-Mar-03 04:13:00.0000,  1.656834534979024E+07,  4.295556408510305E+07,  1.978350581529398E+06,
2415081.676388889, A.D. 1900-Mar-03 04:14:00.0000,  1.656503388098235E+07,  4.295672992217761E+07,  1.978750465307936E+06,
2415081.677083333, A.D. 1900-Mar-03 04:15:00.0000,  1.656172233130242E+07,  4.295789554953359E+07,  1.979150339426015E+06,
2415081.677777778, A.D. 1900-Mar-03 04:16:00.0000,  1.655841070076617E+07,  4.295906096716411E+07,  1.979550203881631E+06,
2415081.678472222, A.D. 1900-Mar-03 04:17:00.0000,  1.655509898938930E+07,  4.296022617506231E+07,  1.979950058672782E+06,
2415081.679166667, A.D. 1900-Mar-03 04:18:00.0000,  1.655178719718753E+07,  4.296139117322132E+07,  1.980349903797450E+06,
2415081.679861111, A.D. 1900-Mar-03 04:19:00.0000,  1.654847532417657E+07,  4.296255596163427E+07,  1.980749739253635E+06,
2415081.680555556, A.D. 1900-Mar-03 04:20:00.0000,  1.654516337037215E+07,  4.296372054029429E+07,  1.981149565039327E+06,
2415081.681250000, A.D. 1900-Mar-03 04:21:00.0000,  1.654185133578996E+07,  4.296488490919451E+07,  1.981549381152529E+06,
2415081.681944444, A.D. 1900-Mar-03 04:22:00.0000,  1.653853922044574E+07,  4.296604906832807E+07,  1.981949187591225E+06,
2415081.682638889, A.D. 1900-Mar-03 04:23:00.0000,  1.653522702435519E+07,  4.296721301768813E+07,  1.982348984353406E+06,
2415081.683333333, A.D. 1900-Mar-03 04:24:00.0000,  1.653191474753405E+07,  4.296837675726782E+07,  1.982748771437079E+06,
2415081.684027778, A.D. 1900-Mar-03 04:25:00.0000,  1.652860238999802E+07,  4.296954028706028E+07,  1.983148548840225E+06,
2415081.684722222, A.D. 1900-Mar-03 04:26:00.0000,  1.652528995176283E+07,  4.297070360705864E+07,  1.983548316560851E+06,
2415081.685416667, A.D. 1900-Mar-03 04:27:00.0000,  1.652197743284419E+07,  4.297186671725606E+07,  1.983948074596934E+06,
2415081.686111111, A.D. 1900-Mar-03 04:28:00.0000,  1.651866483325784E+07,  4.297302961764569E+07,  1.984347822946478E+06,
2415081.686805556, A.D. 1900-Mar-03 04:29:00.0000,  1.651535215301948E+07,  4.297419230822067E+07,  1.984747561607487E+06,
2415081.687500000, A.D. 1900-Mar-03 04:30:00.0000,  1.651203939214485E+07,  4.297535478897414E+07,  1.985147290577933E+06,
2415081.688194444, A.D. 1900-Mar-03 04:31:00.0000,  1.650872655064967E+07,  4.297651705989929E+07,  1.985547009855829E+06,
2415081.688888889, A.D. 1900-Mar-03 04:32:00.0000,  1.650541362854966E+07,  4.297767912098923E+07,  1.985946719439156E+06,
2415081.689583333, A.D. 1900-Mar-03 04:33:00.0000,  1.650210062586056E+07,  4.297884097223715E+07,  1.986346419325914E+06,
2415081.690277778, A.D. 1900-Mar-03 04:34:00.0000,  1.649878754259807E+07,  4.298000261363618E+07,  1.986746109514100E+06,
2415081.690972222, A.D. 1900-Mar-03 04:35:00.0000,  1.649547437877795E+07,  4.298116404517949E+07,  1.987145790001705E+06,
2415081.691666667, A.D. 1900-Mar-03 04:36:00.0000,  1.649216113441590E+07,  4.298232526686023E+07,  1.987545460786726E+06,
2415081.692361111, A.D. 1900-Mar-03 04:37:00.0000,  1.648884780952767E+07,  4.298348627867158E+07,  1.987945121867150E+06,
2415081.693055556, A.D. 1900-Mar-03 04:38:00.0000,  1.648553440412897E+07,  4.298464708060668E+07,  1.988344773240985E+06,
2415081.693750000, A.D. 1900-Mar-03 04:39:00.0000,  1.648222091823554E+07,  4.298580767265872E+07,  1.988744414906213E+06,
2415081.694444444, A.D. 1900-Mar-03 04:40:00.0000,  1.647890735186312E+07,  4.298696805482084E+07,  1.989144046860835E+06,
2415081.695138889, A.D. 1900-Mar-03 04:41:00.0000,  1.647559370502744E+07,  4.298812822708622E+07,  1.989543669102844E+06,
2415081.695833333, A.D. 1900-Mar-03 04:42:00.0000,  1.647227997774421E+07,  4.298928818944804E+07,  1.989943281630233E+06,
2415081.696527778, A.D. 1900-Mar-03 04:43:00.0000,  1.646896617002919E+07,  4.299044794189946E+07,  1.990342884440999E+06,
2415081.697222222, A.D. 1900-Mar-03 04:44:00.0000,  1.646565228189811E+07,  4.299160748443364E+07,  1.990742477533139E+06,
2415081.697916667, A.D. 1900-Mar-03 04:45:00.0000,  1.646233831336670E+07,  4.299276681704375E+07,  1.991142060904646E+06,
2415081.698611111, A.D. 1900-Mar-03 04:46:00.0000,  1.645902426445070E+07,  4.299392593972300E+07,  1.991541634553511E+06,
2415081.699305556, A.D. 1900-Mar-03 04:47:00.0000,  1.645571013516584E+07,  4.299508485246453E+07,  1.991941198477736E+06,
2415081.700000000, A.D. 1900-Mar-03 04:48:00.0000,  1.645239592552786E+07,  4.299624355526156E+07,  1.992340752675308E+06,
2415081.700694445, A.D. 1900-Mar-03 04:49:00.0000,  1.644908163555251E+07,  4.299740204810724E+07,  1.992740297144230E+06,
2415081.701388889, A.D. 1900-Mar-03 04:50:00.0000,  1.644576726525551E+07,  4.299856033099476E+07,  1.993139831882495E+06,
2415081.702083333, A.D. 1900-Mar-03 04:51:00.0000,  1.644245281465262E+07,  4.299971840391729E+07,  1.993539356888097E+06,
2415081.702777778, A.D. 1900-Mar-03 04:52:00.0000,  1.643913828375957E+07,  4.300087626686803E+07,  1.993938872159028E+06,
2415081.703472222, A.D. 1900-Mar-03 04:53:00.0000,  1.643582367259210E+07,  4.300203391984017E+07,  1.994338377693284E+06,
2415081.704166667, A.D. 1900-Mar-03 04:54:00.0000,  1.643250898116596E+07,  4.300319136282688E+07,  1.994737873488877E+06,
2415081.704861111, A.D. 1900-Mar-03 04:55:00.0000,  1.642919420949689E+07,  4.300434859582137E+07,  1.995137359543774E+06,
2415081.705555555, A.D. 1900-Mar-03 04:56:00.0000,  1.642587935760063E+07,  4.300550561881681E+07,  1.995536835855991E+06,
2415081.706250000, A.D. 1900-Mar-03 04:57:00.0000,  1.642256442549294E+07,  4.300666243180642E+07,  1.995936302423516E+06,
2415081.706944444, A.D. 1900-Mar-03 04:58:00.0000,  1.641924941318954E+07,  4.300781903478336E+07,  1.996335759244345E+06,
2415081.707638889, A.D. 1900-Mar-03 04:59:00.0000,  1.641593432070621E+07,  4.300897542774086E+07,  1.996735206316484E+06,
2415081.708333333, A.D. 1900-Mar-03 05:00:00.0000,  1.641261914805867E+07,  4.301013161067209E+07,  1.997134643637909E+06,
2415081.709027778, A.D. 1900-Mar-03 05:01:00.0000,  1.640930389526268E+07,  4.301128758357027E+07,  1.997534071206631E+06,
2415081.709722222, A.D. 1900-Mar-03 05:02:00.0000,  1.640598856233398E+07,  4.301244334642859E+07,  1.997933489020642E+06,
2415081.710416667, A.D. 1900-Mar-03 05:03:00.0000,  1.640267314928833E+07,  4.301359889924025E+07,  1.998332897077939E+06,
2415081.711111111, A.D. 1900-Mar-03 05:04:00.0000,  1.639935765614149E+07,  4.301475424199846E+07,  1.998732295376513E+06,
2415081.711805556, A.D. 1900-Mar-03 05:05:00.0000,  1.639604208290919E+07,  4.301590937469643E+07,  1.999131683914362E+06,
2415081.712500000, A.D. 1900-Mar-03 05:06:00.0000,  1.639272642960719E+07,  4.301706429732736E+07,  1.999531062689485E+06,
2415081.713194444, A.D. 1900-Mar-03 05:07:00.0000,  1.638941069625125E+07,  4.301821900988445E+07,  1.999930431699876E+06,
2415081.713888889, A.D. 1900-Mar-03 05:08:00.0000,  1.638609488285712E+07,  4.301937351236092E+07,  2.000329790943533E+06,
2415081.714583333, A.D. 1900-Mar-03 05:09:00.0000,  1.638277898944055E+07,  4.302052780474998E+07,  2.000729140418453E+06,
2415081.715277778, A.D. 1900-Mar-03 05:10:00.0000,  1.637946301601730E+07,  4.302168188704486E+07,  2.001128480122626E+06,
2415081.715972222, A.D. 1900-Mar-03 05:11:00.0000,  1.637614696260313E+07,  4.302283575923875E+07,  2.001527810054054E+06,
2415081.716666667, A.D. 1900-Mar-03 05:12:00.0000,  1.637283082921379E+07,  4.302398942132488E+07,  2.001927130210733E+06,
2415081.717361111, A.D. 1900-Mar-03 05:13:00.0000,  1.636951461586504E+07,  4.302514287329645E+07,  2.002326440590661E+06,
2415081.718055556, A.D. 1900-Mar-03 05:14:00.0000,  1.636619832257264E+07,  4.302629611514671E+07,  2.002725741191823E+06,
2415081.718750000, A.D. 1900-Mar-03 05:15:00.0000,  1.636288194935235E+07,  4.302744914686885E+07,  2.003125032012234E+06,
2415081.719444444, A.D. 1900-Mar-03 05:16:00.0000,  1.635956549621993E+07,  4.302860196845612E+07,  2.003524313049875E+06,
2415081.720138889, A.D. 1900-Mar-03 05:17:00.0000,  1.635624896319114E+07,  4.302975457990173E+07,  2.003923584302751E+06,
2415081.720833333, A.D. 1900-Mar-03 05:18:00.0000,  1.635293235028175E+07,  4.303090698119889E+07,  2.004322845768858E+06,
2415081.721527778, A.D. 1900-Mar-03 05:19:00.0000,  1.634961565750751E+07,  4.303205917234087E+07,  2.004722097446190E+06,
2415081.722222222, A.D. 1900-Mar-03 05:20:00.0000,  1.634629888488419E+07,  4.303321115332086E+07,  2.005121339332741E+06,
2415081.722916667, A.D. 1900-Mar-03 05:21:00.0000,  1.634298203242755E+07,  4.303436292413212E+07,  2.005520571426518E+06,
2415081.723611111, A.D. 1900-Mar-03 05:22:00.0000,  1.633966510015336E+07,  4.303551448476785E+07,  2.005919793725511E+06,
2415081.724305556, A.D. 1900-Mar-03 05:23:00.0000,  1.633634808807739E+07,  4.303666583522133E+07,  2.006319006227711E+06,
2415081.725000000, A.D. 1900-Mar-03 05:24:00.0000,  1.633303099621540E+07,  4.303781697548575E+07,  2.006718208931128E+06,
2415081.725694444, A.D. 1900-Mar-03 05:25:00.0000,  1.632971382458316E+07,  4.303896790555435E+07,  2.007117401833756E+06,
2415081.726388889, A.D. 1900-Mar-03 05:26:00.0000,  1.632639657319644E+07,  4.304011862542040E+07,  2.007516584933583E+06,
2415081.727083333, A.D. 1900-Mar-03 05:27:00.0000,  1.632307924207100E+07,  4.304126913507713E+07,  2.007915758228621E+06,
2415081.727777778, A.D. 1900-Mar-03 05:28:00.0000,  1.631976183122262E+07,  4.304241943451776E+07,  2.008314921716850E+06,
2415081.728472222, A.D. 1900-Mar-03 05:29:00.0000,  1.631644434066707E+07,  4.304356952373556E+07,  2.008714075396277E+06,
2415081.729166667, A.D. 1900-Mar-03 05:30:00.0000,  1.631312677042013E+07,  4.304471940272376E+07,  2.009113219264906E+06,
2415081.729861111, A.D. 1900-Mar-03 05:31:00.0000,  1.630980912049754E+07,  4.304586907147561E+07,  2.009512353320718E+06,
2415081.730555556, A.D. 1900-Mar-03 05:32:00.0000,  1.630649139091511E+07,  4.304701852998436E+07,  2.009911477561723E+06,
2415081.731250000, A.D. 1900-Mar-03 05:33:00.0000,  1.630317358168860E+07,  4.304816777824326E+07,  2.010310591985919E+06,
2415081.731944445, A.D. 1900-Mar-03 05:34:00.0000,  1.629985569283378E+07,  4.304931681624556E+07,  2.010709696591293E+06,
2415081.732638889, A.D. 1900-Mar-03 05:35:00.0000,  1.629653772436643E+07,  4.305046564398452E+07,  2.011108791375853E+06,
2415081.733333333, A.D. 1900-Mar-03 05:36:00.0000,  1.629321967630232E+07,  4.305161426145337E+07,  2.011507876337593E+06,
2415081.734027778, A.D. 1900-Mar-03 05:37:00.0000,  1.628990154865724E+07,  4.305276266864539E+07,  2.011906951474510E+06,
2415081.734722222, A.D. 1900-Mar-03 05:38:00.0000,  1.628658334144697E+07,  4.305391086555384E+07,  2.012306016784607E+06,
2415081.735416667, A.D. 1900-Mar-03 05:39:00.0000,  1.628326505468727E+07,  4.305505885217196E+07,  2.012705072265871E+06,
2415081.736111111, A.D. 1900-Mar-03 05:40:00.0000,  1.627994668839393E+07,  4.305620662849304E+07,  2.013104117916310E+06,
2415081.736805555, A.D. 1900-Mar-03 05:41:00.0000,  1.627662824258273E+07,  4.305735419451030E+07,  2.013503153733917E+06,
2415081.737500000, A.D. 1900-Mar-03 05:42:00.0000,  1.627330971726945E+07,  4.305850155021704E+07,  2.013902179716697E+06,
2415081.738194444, A.D. 1900-Mar-03 05:43:00.0000,  1.626999111246987E+07,  4.305964869560651E+07,  2.014301195862640E+06,
2415081.738888889, A.D. 1900-Mar-03 05:44:00.0000,  1.626667242819979E+07,  4.306079563067199E+07,  2.014700202169742E+06,
2415081.739583333, A.D. 1900-Mar-03 05:45:00.0000,  1.626335366447497E+07,  4.306194235540673E+07,  2.015099198636007E+06,
2415081.740277778, A.D. 1900-Mar-03 05:46:00.0000,  1.626003482131120E+07,  4.306308886980402E+07,  2.015498185259437E+06,
2415081.740972222, A.D. 1900-Mar-03 05:47:00.0000,  1.625671589872428E+07,  4.306423517385710E+07,  2.015897162038028E+06,
2415081.741666667, A.D. 1900-Mar-03 05:48:00.0000,  1.625339689672998E+07,  4.306538126755929E+07,  2.016296128969772E+06,
2415081.742361111, A.D. 1900-Mar-03 05:49:00.0000,  1.625007781534409E+07,  4.306652715090384E+07,  2.016695086052673E+06,
2415081.743055556, A.D. 1900-Mar-03 05:50:00.0000,  1.624675865458240E+07,  4.306767282388402E+07,  2.017094033284726E+06,
2415081.743750000, A.D. 1900-Mar-03 05:51:00.0000,  1.624343941446070E+07,  4.306881828649311E+07,  2.017492970663931E+06,
2415081.744444444, A.D. 1900-Mar-03 05:52:00.0000,  1.624012009499477E+07,  4.306996353872440E+07,  2.017891898188289E+06,
2415081.745138889, A.D. 1900-Mar-03 05:53:00.0000,  1.623680069620041E+07,  4.307110858057117E+07,  2.018290815855797E+06,
2415081.745833333, A.D. 1900-Mar-03 05:54:00.0000,  1.623348121809342E+07,  4.307225341202670E+07,  2.018689723664459E+06,
2415081.746527778, A.D. 1900-Mar-03 05:55:00.0000,  1.623016166068957E+07,  4.307339803308428E+07,  2.019088621612262E+06,
2415081.747222222, A.D. 1900-Mar-03 05:56:00.0000,  1.622684202400466E+07,  4.307454244373719E+07,  2.019487509697216E+06,
2415081.747916667, A.D. 1900-Mar-03 05:57:00.0000,  1.622352230805448E+07,  4.307568664397871E+07,  2.019886387917312E+06,
2415081.748611111, A.D. 1900-Mar-03 05:58:00.0000,  1.622020251285484E+07,  4.307683063380216E+07,  2.020285256270548E+06,
2415081.749305556, A.D. 1900-Mar-03 05:59:00.0000,  1.621688263842152E+07,  4.307797441320080E+07,  2.020684114754934E+06,
2415081.750000000, A.D. 1900-Mar-03 06:00:00.0000,  1.621356268477031E+07,  4.307911798216791E+07,  2.021082963368466E+06,
