*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:48:36 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Feb-15 00:00:00.0000 TDB
Stop  time      : A.D. 2000-Feb-17 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2451589.632638889, A.D. 2000-Feb-15 03:11:00.0000,  1.318065642833496E+07,  4.402732669079898E+07,  2.386810105428742E+06,
2451589.633333333, A.D. 2000-Feb-15 03:12:00.0000,  1.317727086179899E+07,  4.402827555711910E+07,  2.387198364283966E+06,
2451589.634027778, A.D. 2000-Feb-15 03:13:00.0000,  1.317388523066742E+07,  4.402922420761032E+07,  2.387586611437008E+06,
2451589.634722222, A.D. 2000-Feb-15 03:14:00.0000,  1.317049953495668E+07,  4.403017264226739E+07,  2.387974846885934E+06,
2451589.635416667, A.D. 2000-Feb-15 03:15:00.0000,  1.316711377468318E+07,  4.403112086108509E+07,  2.388363070628809E+06,
2451589.636111111, A.D. 2000-Feb-15 03:16:00.0000,  1.316372794986336E+07,  4.403206886405819E+07,  2.388751282663688E+06,
2451589.636805556, A.D. 2000-Feb-15 03:17:00.0000,  1.316034206051363E+07,  4.403301665118146E+07,  2.389139482988650E+06,
2451589.637500000, A.D. 2000-Feb-15 03:18:00.0000,  1.315695610665042E+07,  4.403396422244965E+07,  2.389527671601754E+06,
2451589.638194445, A.D. 2000-Feb-15 03:19:00.0000,  1.315357008829015E+07,  4.403491157785755E+07,  2.389915848501069E+06,
2451589.638888889, A.D. 2000-Feb-15 03:20:00.0000,  1.315018400544925E+07,  4.403585871739995E+07,  2.390304013684651E+06,
2451589.639583333, A.D. 2000-Feb-15 03:21:00.0000,  1.314679785814414E+07,  4.403680564107160E+07,  2.390692167150585E+06,
2451589.640277778, A.D. 2000-Feb-15 03:22:00.0000,  1.314341164639125E+07,  4.403775234886728E+07,  2.391080308896912E+06,
2451589.640972222, A.D. 2000-Feb-15 03:23:00.0000,  1.314002537020701E+07,  4.403869884078179E+07,  2.391468438921710E+06,
2451589.641666667, A.D. 2000-Feb-15 03:24:00.0000,  1.313663902960784E+07,  4.403964511680990E+07,  2.391856557223052E+06,
2451589.642361111, A.D. 2000-Feb-15 03:25:00.0000,  1.313325262461017E+07,  4.404059117694639E+07,  2.392244663798999E+06,
2451589.643055555, A.D. 2000-Feb-15 03:26:00.0000,  1.312986615523044E+07,  4.404153702118605E+07,  2.392632758647613E+06,
2451589.643750000, A.D. 2000-Feb-15 03:27:00.0000,  1.312647962148506E+07,  4.404248264952367E+07,  2.393020841766961E+06,
2451589.644444444, A.D. 2000-Feb-15 03:28:00.0000,  1.312309302339048E+07,  4.404342806195402E+07,  2.393408913155111E+06,
2451589.645138889, A.D. 2000-Feb-15 03:29:00.0000,  1.311970636096311E+07,  4.404437325847192E+07,  2.393796972810125E+06,
2451589.645833333, A.D. 2000-Feb-15 03:30:00.0000,  1.311631963421940E+07,  4.404531823907213E+07,  2.394185020730074E+06,
2451589.646527778, A.D. 2000-Feb-15 03:31:00.0000,  1.311293284317577E+07,  4.404626300374947E+07,  2.394573056913028E+06,
2451589.647222222, A.D. 2000-Feb-15 03:32:00.0000,  1.310954598784866E+07,  4.404720755249873E+07,  2.394961081357045E+06,
2451589.647916667, A.D. 2000-Feb-15 03:33:00.0000,  1.310615906825450E+07,  4.404815188531469E+07,  2.395349094060201E+06,
2451589.648611111, A.D. 2000-Feb-15 03:34:00.0000,  1.310277208440971E+07,  4.404909600219216E+07,  2.395737095020557E+06,
2451589.649305556, A.D. 2000-Feb-15 03:35:00.0000,  1.309938503633075E+07,  4.405003990312594E+07,  2.396125084236180E+06,
2451589.650000000, A.D. 2000-Feb-15 03:36:00.0000,  1.309599792403404E+07,  4.405098358811083E+07,  2.396513061705131E+06,
2451589.650694444, A.D. 2000-Feb-15 03:37:00.0000,  1.309261074753601E+07,  4.405192705714163E+07,  2.396901027425496E+06,
2451589.651388889, A.D. 2000-Feb-15 03:38:00.0000,  1.308922350685311E+07,  4.405287031021316E+07,  2.397288981395317E+06,
2451589.652083333, A.D. 2000-Feb-15 03:39:00.0000,  1.308583620200176E+07,  4.405381334732021E+07,  2.397676923612680E+06,
2451589.652777778, A.D. 2000-Feb-15 03:40:00.0000,  1.308244883299841E+07,  4.405475616845760E+07,  2.398064854075646E+06,
2451589.653472222, A.D. 2000-Feb-15 03:41:00.0000,  1.307906139985950E+07,  4.405569877362014E+07,  2.398452772782279E+06,
2451589.654166667, A.D. 2000-Feb-15 03:42:00.0000,  1.307567390260145E+07,  4.405664116280264E+07,  2.398840679730644E+06,
2451589.654861111, A.D. 2000-Feb-15 03:43:00.0000,  1.307228634124072E+07,  4.405758333599989E+07,  2.399228574918825E+06,
2451589.655555556, A.D. 2000-Feb-15 03:44:00.0000,  1.306889871579374E+07,  4.405852529320675E+07,  2.399616458344875E+06,
2451589.656250000, A.D. 2000-Feb-15 03:45:00.0000,  1.306551102627695E+07,  4.405946703441801E+07,  2.400004330006864E+06,
2451589.656944444, A.D. 2000-Feb-15 03:46:00.0000,  1.306212327270679E+07,  4.406040855962847E+07,  2.400392189902864E+06,
2451589.657638889, A.D. 2000-Feb-15 03:47:00.0000,  1.305873545509970E+07,  4.406134986883300E+07,  2.400780038030932E+06,
2451589.658333333, A.D. 2000-Feb-15 03:48:00.0000,  1.305534757347213E+07,  4.406229096202639E+07,  2.401167874389151E+06,
2451589.659027778, A.D. 2000-Feb-15 03:49:00.0000,  1.305195962784051E+07,  4.406323183920345E+07,  2.401555698975584E+06,
2451589.659722222, A.D. 2000-Feb-15 03:50:00.0000,  1.304857161822129E+07,  4.406417250035904E+07,  2.401943511788290E+06,
2451589.660416667, A.D. 2000-Feb-15 03:51:00.0000,  1.304518354463092E+07,  4.406511294548796E+07,  2.402331312825345E+06,
2451589.661111111, A.D. 2000-Feb-15 03:52:00.0000,  1.304179540708583E+07,  4.406605317458507E+07,  2.402719102084816E+06,
2451589.661805556, A.D. 2000-Feb-15 03:53:00.0000,  1.303840720560248E+07,  4.406699318764517E+07,  2.403106879564773E+06,
2451589.662500000, A.D. 2000-Feb-15 03:54:00.0000,  1.303501894019730E+07,  4.406793298466310E+07,  2.403494645263281E+06,
2451589.663194444, A.D. 2000-Feb-15 03:55:00.0000,  1.303163061088675E+07,  4.406887256563370E+07,  2.403882399178410E+06,
2451589.663888889, A.D. 2000-Feb-15 03:56:00.0000,  1.302824221768727E+07,  4.406981193055180E+07,  2.404270141308226E+06,
2451589.664583333, A.D. 2000-Feb-15 03:57:00.0000,  1.302485376061531E+07,  4.407075107941224E+07,  2.404657871650806E+06,
2451589.665277778, A.D. 2000-Feb-15 03:58:00.0000,  1.302146523968731E+07,  4.407169001220985E+07,  2.405045590204207E+06,
2451589.665972222, A.D. 2000-Feb-15 03:59:00.0000,  1.301807665491972E+07,  4.407262872893949E+07,  2.405433296966512E+06,
2451589.666666667, A.D. 2000-Feb-15 04:00:00.0000,  1.301468800632900E+07,  4.407356722959599E+07,  2.405820991935775E+06,
2451589.667361111, A.D. 2000-Feb-15 04:01:00.0000,  1.301129929393159E+07,  4.407450551417419E+07,  2.406208675110076E+06,
2451589.668055556, A.D. 2000-Feb-15 04:02:00.0000,  1.300791051774395E+07,  4.407544358266894E+07,  2.406596346487476E+06,
2451589.668750000, A.D. 2000-Feb-15 04:03:00.0000,  1.300452167778251E+07,  4.407638143507509E+07,  2.406984006066049E+06,
2451589.669444445, A.D. 2000-Feb-15 04:04:00.0000,  1.300113277406374E+07,  4.407731907138748E+07,  2.407371653843863E+06,
2451589.670138889, A.D. 2000-Feb-15 04:05:00.0000,  1.299774380660409E+07,  4.407825649160098E+07,  2.407759289818991E+06,
2451589.670833333, A.D. 2000-Feb-15 04:06:00.0000,  1.299435477542000E+07,  4.407919369571042E+07,  2.408146913989497E+06,
2451589.671527778, A.D. 2000-Feb-15 04:07:00.0000,  1.299096568052794E+07,  4.408013068371067E+07,  2.408534526353449E+06,
2451589.672222222, A.D. 2000-Feb-15 04:08:00.0000,  1.298757652194435E+07,  4.408106745559658E+07,  2.408922126908921E+06,
2451589.672916667, A.D. 2000-Feb-15 04:09:00.0000,  1.298418729968569E+07,  4.408200401136301E+07,  2.409309715653988E+06,
2451589.673611111, A.D. 2000-Feb-15 04:10:00.0000,  1.298079801376842E+07,  4.408294035100481E+07,  2.409697292586705E+06,
2451589.674305555, A.D. 2000-Feb-15 04:11:00.0000,  1.297740866420899E+07,  4.408387647451685E+07,  2.410084857705154E+06,
2451589.675000000, A.D. 2000-Feb-15 04:12:00.0000,  1.297401925102385E+07,  4.408481238189398E+07,  2.410472411007402E+06,
2451589.675694444, A.D. 2000-Feb-15 04:13:00.0000,  1.297062977422947E+07,  4.408574807313109E+07,  2.410859952491513E+06,
2451589.676388889, A.D. 2000-Feb-15 04:14:00.0000,  1.296724023384229E+07,  4.408668354822302E+07,  2.411247482155563E+06,
2451589.677083333, A.D. 2000-Feb-15 04:15:00.0000,  1.296385062987878E+07,  4.408761880716465E+07,  2.411634999997621E+06,
2451589.677777778, A.D. 2000-Feb-15 04:16:00.0000,  1.296046096235540E+07,  4.408855384995085E+07,  2.412022506015766E+06,
2451589.678472222, A.D. 2000-Feb-15 04:17:00.0000,  1.295707123128861E+07,  4.408948867657649E+07,  2.412410000208050E+06,
2451589.679166667, A.D. 2000-Feb-15 04:18:00.0000,  1.295368143669485E+07,  4.409042328703643E+07,  2.412797482572556E+06,
2451589.679861111, A.D. 2000-Feb-15 04:19:00.0000,  1.295029157859061E+07,  4.409135768132556E+07,  2.413184953107350E+06,
2451589.680555556, A.D. 2000-Feb-15 04:20:00.0000,  1.294690165699233E+07,  4.409229185943875E+07,  2.413572411810510E+06,
2451589.681250000, A.D. 2000-Feb-15 04:21:00.0000,  1.294351167191647E+07,  4.409322582137088E+07,  2.413959858680092E+06,
2451589.681944444, A.D. 2000-Feb-15 04:22:00.0000,  1.294012162337951E+07,  4.409415956711683E+07,  2.414347293714186E+06,
2451589.682638889, A.D. 2000-Feb-15 04:23:00.0000,  1.293673151139789E+07,  4.409509309667148E+07,  2.414734716910845E+06,
2451589.683333333, A.D. 2000-Feb-15 04:24:00.0000,  1.293334133598809E+07,  4.409602641002971E+07,  2.415122128268147E+06,
2451589.684027778, A.D. 2000-Feb-15 04:25:00.0000,  1.292995109716657E+07,  4.409695950718641E+07,  2.415509527784163E+06,
2451589.684722222, A.D. 2000-Feb-15 04:26:00.0000,  1.292656079494979E+07,  4.409789238813645E+07,  2.415896915456966E+06,
2451589.685416667, A.D. 2000-Feb-15 04:27:00.0000,  1.292317042935422E+07,  4.409882505287473E+07,  2.416284291284630E+06,
2451589.686111111, A.D. 2000-Feb-15 04:28:00.0000,  1.291978000039631E+07,  4.409975750139615E+07,  2.416671655265216E+06,
2451589.686805556, A.D. 2000-Feb-15 04:29:00.0000,  1.291638950809255E+07,  4.410068973369560E+07,  2.417059007396802E+06,
2451589.687500000, A.D. 2000-Feb-15 04:30:00.0000,  1.291299895245939E+07,  4.410162174976794E+07,  2.417446347677460E+06,
2451589.688194444, A.D. 2000-Feb-15 04:31:00.0000,  1.290960833351330E+07,  4.410255354960810E+07,  2.417833676105255E+06,
2451589.688888889, A.D. 2000-Feb-15 04:32:00.0000,  1.290621765127075E+07,  4.410348513321096E+07,  2.418220992678268E+06,
2451589.689583333, A.D. 2000-Feb-15 04:33:00.0000,  1.290282690574821E+07,  4.410441650057143E+07,  2.418608297394563E+06,
2451589.690277778, A.D. 2000-Feb-15 04:34:00.0000,  1.289943609696215E+07,  4.410534765168440E+07,  2.418995590252215E+06,
2451589.690972222, A.D. 2000-Feb-15 04:35:00.0000,  1.289604522492903E+07,  4.410627858654478E+07,  2.419382871249301E+06,
2451589.691666667, A.D. 2000-Feb-15 04:36:00.0000,  1.289265428966533E+07,  4.410720930514745E+07,  2.419770140383888E+06,
2451589.692361111, A.D. 2000-Feb-15 04:37:00.0000,  1.288926329118752E+07,  4.410813980748735E+07,  2.420157397654038E+06,
2451589.693055556, A.D. 2000-Feb-15 04:38:00.0000,  1.288587222951206E+07,  4.410907009355935E+07,  2.420544643057844E+06,
2451589.693750000, A.D. 2000-Feb-15 04:39:00.0000,  1.288248110465544E+07,  4.411000016335839E+07,  2.420931876593359E+06,
2451589.694444444, A.D. 2000-Feb-15 04:40:00.0000,  1.287908991663412E+07,  4.411093001687936E+07,  2.421319098258669E+06,
2451589.695138889, A.D. 2000-Feb-15 04:41:00.0000,  1.287569866546457E+07,  4.411185965411718E+07,  2.421706308051836E+06,
2451589.695833333, A.D. 2000-Feb-15 04:42:00.0000,  1.287230735116327E+07,  4.411278907506675E+07,  2.422093505970940E+06,
2451589.696527778, A.D. 2000-Feb-15 04:43:00.0000,  1.286891597374669E+07,  4.411371827972300E+07,  2.422480692014048E+06,
2451589.697222222, A.D. 2000-Feb-15 04:44:00.0000,  1.286552453323132E+07,  4.411464726808085E+07,  2.422867866179235E+06,
2451589.697916667, A.D. 2000-Feb-15 04:45:00.0000,  1.286213302963361E+07,  4.411557604013520E+07,  2.423255028464567E+06,
2451589.698611111, A.D. 2000-Feb-15 04:46:00.0000,  1.285874146297006E+07,  4.411650459588099E+07,  2.423642178868135E+06,
2451589.699305556, A.D. 2000-Feb-15 04:47:00.0000,  1.285534983325713E+07,  4.411743293531312E+07,  2.424029317387998E+06,
2451589.700000000, A.D. 2000-Feb-15 04:48:00.0000,  1.285195814051130E+07,  4.411836105842654E+07,  2.424416444022225E+06,
2451589.700694445, A.D. 2000-Feb-15 04:49:00.0000,  1.284856638474905E+07,  4.411928896521614E+07,  2.424803558768908E+06,
2451589.701388889, A.D. 2000-Feb-15 04:50:00.0000,  1.284517456598686E+07,  4.412021665567689E+07,  2.425190661626093E+06,
2451589.702083333, A.D. 2000-Feb-15 04:51:00.0000,  1.284178268424121E+07,  4.412114412980367E+07,  2.425577752591874E+06,
2451589.702777778, A.D. 2000-Feb-15 04:52:00.0000,  1.283839073952857E+07,  4.412207138759145E+07,  2.425964831664314E+06,
2451589.703472222, A.D. 2000-Feb-15 04:53:00.0000,  1.283499873186543E+07,  4.412299842903513E+07,  2.426351898841497E+06,
2451589.704166667, A.D. 2000-Feb-15 04:54:00.0000,  1.283160666126827E+07,  4.412392525412968E+07,  2.426738954121487E+06,
2451589.704861111, A.D. 2000-Feb-15 04:55:00.0000,  1.282821452775357E+07,  4.412485186287001E+07,  2.427125997502357E+06,
2451589.705555555, A.D. 2000-Feb-15 04:56:00.0000,  1.282482233133780E+07,  4.412577825525105E+07,  2.427513028982183E+06,
2451589.706250000, A.D. 2000-Feb-15 04:57:00.0000,  1.282143007203746E+07,  4.412670443126776E+07,  2.427900048559042E+06,
2451589.706944444, A.D. 2000-Feb-15 04:58:00.0000,  1.281803774986902E+07,  4.412763039091507E+07,  2.428287056231005E+06,
2451589.707638889, A.D. 2000-Feb-15 04:59:00.0000,  1.281464536484897E+07,  4.412855613418794E+07,  2.428674051996145E+06,
2451589.708333333, A.D. 2000-Feb-15 05:00:00.0000,  1.281125291699379E+07,  4.412948166108127E+07,  2.429061035852540E+06,
2451589.709027778, A.D. 2000-Feb-15 05:01:00.0000,  1.280786040631996E+07,  4.413040697159003E+07,  2.429448007798262E+06,
2451589.709722222, A.D. 2000-Feb-15 05:02:00.0000,  1.280446783284398E+07,  4.413133206570918E+07,  2.429834967831383E+06,
2451589.710416667, A.D. 2000-Feb-15 05:03:00.0000,  1.280107519658233E+07,  4.413225694343366E+07,  2.430221915949972E+06,
2451589.711111111, A.D. 2000-Feb-15 05:04:00.0000,  1.279768249755149E+07,  4.413318160475842E+07,  2.430608852152117E+06,
2451589.711805556, A.D. 2000-Feb-15 05:05:00.0000,  1.279428973576795E+07,  4.413410604967840E+07,  2.430995776435882E+06,
2451589.712500000, A.D. 2000-Feb-15 05:06:00.0000,  1.279089691124820E+07,  4.413503027818856E+07,  2.431382688799346E+06,
2451589.713194444, A.D. 2000-Feb-15 05:07:00.0000,  1.278750402400872E+07,  4.413595429028386E+07,  2.431769589240577E+06,
2451589.713888889, A.D. 2000-Feb-15 05:08:00.0000,  1.278411107406601E+07,  4.413687808595926E+07,  2.432156477757659E+06,
2451589.714583333, A.D. 2000-Feb-15 05:09:00.0000,  1.278071806143655E+07,  4.413780166520972E+07,  2.432543354348661E+06,
2451589.715277778, A.D. 2000-Feb-15 05:10:00.0000,  1.277732498613684E+07,  4.413872502803019E+07,  2.432930219011661E+06,
2451589.715972222, A.D. 2000-Feb-15 05:11:00.0000,  1.277393184818336E+07,  4.413964817441563E+07,  2.433317071744734E+06,
2451589.716666667, A.D. 2000-Feb-15 05:12:00.0000,  1.277053864759260E+07,  4.414057110436103E+07,  2.433703912545947E+06,
2451589.717361111, A.D. 2000-Feb-15 05:13:00.0000,  1.276714538438107E+07,  4.414149381786132E+07,  2.434090741413388E+06,
2451589.718055556, A.D. 2000-Feb-15 05:14:00.0000,  1.276375205856523E+07,  4.414241631491149E+07,  2.434477558345120E+06,
2451589.718750000, A.D. 2000-Feb-15 05:15:00.0000,  1.276035867016160E+07,  4.414333859550650E+07,  2.434864363339229E+06,
2451589.719444444, A.D. 2000-Feb-15 05:16:00.0000,  1.275696521918667E+07,  4.414426065964133E+07,  2.435251156393774E+06,
2451589.720138889, A.D. 2000-Feb-15 05:17:00.0000,  1.275357170565692E+07,  4.414518250731093E+07,  2.435637937506853E+06,
2451589.720833333, A.D. 2000-Feb-15 05:18:00.0000,  1.275017812958885E+07,  4.414610413851031E+07,  2.436024706676524E+06,
2451589.721527778, A.D. 2000-Feb-15 05:19:00.0000,  1.274678449099896E+07,  4.414702555323441E+07,  2.436411463900872E+06,
2451589.722222222, A.D. 2000-Feb-15 05:20:00.0000,  1.274339078990374E+07,  4.414794675147823E+07,  2.436798209177965E+06,
2451589.722916667, A.D. 2000-Feb-15 05:21:00.0000,  1.273999702631969E+07,  4.414886773323674E+07,  2.437184942505879E+06,
2451589.723611111, A.D. 2000-Feb-15 05:22:00.0000,  1.273660320026330E+07,  4.414978849850492E+07,  2.437571663882704E+06,
2451589.724305556, A.D. 2000-Feb-15 05:23:00.0000,  1.273320931175108E+07,  4.415070904727777E+07,  2.437958373306496E+06,
2451589.725000000, A.D. 2000-Feb-15 05:24:00.0000,  1.272981536079951E+07,  4.415162937955026E+07,  2.438345070775343E+06,
2451589.725694444, A.D. 2000-Feb-15 05:25:00.0000,  1.272642134742511E+07,  4.415254949531735E+07,  2.438731756287321E+06,
2451589.726388889, A.D. 2000-Feb-15 05:26:00.0000,  1.272302727164436E+07,  4.415346939457406E+07,  2.439118429840507E+06,
2451589.727083333, A.D. 2000-Feb-15 05:27:00.0000,  1.271963313347377E+07,  4.415438907731539E+07,  2.439505091432966E+06,
2451589.727777778, A.D. 2000-Feb-15 05:28:00.0000,  1.271623893292983E+07,  4.415530854353631E+07,  2.439891741062785E+06,
2451589.728472222, A.D. 2000-Feb-15 05:29:00.0000,  1.271284467002906E+07,  4.415622779323181E+07,  2.440278378728040E+06,
2451589.729166667, A.D. 2000-Feb-15 05:30:00.0000,  1.270945034478794E+07,  4.415714682639689E+07,  2.440665004426802E+06,
2451589.729861111, A.D. 2000-Feb-15 05:31:00.0000,  1.270605595722298E+07,  4.415806564302655E+07,  2.441051618157156E+06,
2451589.730555556, A.D. 2000-Feb-15 05:32:00.0000,  1.270266150735068E+07,  4.415898424311578E+07,  2.441438219917173E+06,
2451589.731250000, A.D. 2000-Feb-15 05:33:00.0000,  1.269926699518755E+07,  4.415990262665958E+07,  2.441824809704924E+06,
2451589.731944445, A.D. 2000-Feb-15 05:34:00.0000,  1.269587242075009E+07,  4.416082079365296E+07,  2.442211387518499E+06,
2451589.732638889, A.D. 2000-Feb-15 05:35:00.0000,  1.269247778405480E+07,  4.416173874409091E+07,  2.442597953355962E+06,
2451589.733333333, A.D. 2000-Feb-15 05:36:00.0000,  1.268908308511818E+07,  4.416265647796847E+07,  2.442984507215396E+06,
2451589.734027778, A.D. 2000-Feb-15 05:37:00.0000,  1.268568832395675E+07,  4.416357399528059E+07,  2.443371049094887E+06,
2451589.734722222, A.D. 2000-Feb-15 05:38:00.0000,  1.268229350058701E+07,  4.416449129602231E+07,  2.443757578992493E+06,
2451589.735416667, A.D. 2000-Feb-15 05:39:00.0000,  1.267889861502546E+07,  4.416540838018864E+07,  2.444144096906306E+06,
2451589.736111111, A.D. 2000-Feb-15 05:40:00.0000,  1.267550366728862E+07,  4.416632524777459E+07,  2.444530602834407E+06,
2451589.736805555, A.D. 2000-Feb-15 05:41:00.0000,  1.267210865739298E+07,  4.416724189877516E+07,  2.444917096774854E+06,
2451589.737500000, A.D. 2000-Feb-15 05:42:00.0000,  1.266871358535506E+07,  4.416815833318539E+07,  2.445303578725738E+06,
2451589.738194444, A.D. 2000-Feb-15 05:43:00.0000,  1.266531845119137E+07,  4.416907455100027E+07,  2.445690048685141E+06,
2451589.738888889, A.D. 2000-Feb-15 05:44:00.0000,  1.266192325491841E+07,  4.416999055221483E+07,  2.446076506651130E+06,
2451589.739583333, A.D. 2000-Feb-15 05:45:00.0000,  1.265852799655269E+07,  4.417090633682410E+07,  2.446462952621790E+06,
2451589.740277778, A.D. 2000-Feb-15 05:46:00.0000,  1.265513267611073E+07,  4.417182190482307E+07,  2.446849386595197E+06,
2451589.740972222, A.D. 2000-Feb-15 05:47:00.0000,  1.265173729360904E+07,  4.417273725620680E+07,  2.447235808569422E+06,
2451589.741666667, A.D. 2000-Feb-15 05:48:00.0000,  1.264834184906411E+07,  4.417365239097030E+07,  2.447622218542561E+06,
2451589.742361111, A.D. 2000-Feb-15 05:49:00.0000,  1.264494634249249E+07,  4.417456730910859E+07,  2.448008616512669E+06,
2451589.743055556, A.D. 2000-Feb-15 05:50:00.0000,  1.264155077391066E+07,  4.417548201061670E+07,  2.448395002477840E+06,
2451589.743750000, A.D. 2000-Feb-15 05:51:00.0000,  1.263815514333514E+07,  4.417639649548966E+07,  2.448781376436150E+06,
2451589.744444444, A.D. 2000-Feb-15 05:52:00.0000,  1.263475945078246E+07,  4.417731076372251E+07,  2.449167738385670E+06,
2451589.745138889, A.D. 2000-Feb-15 05:53:00.0000,  1.263136369626911E+07,  4.417822481531028E+07,  2.449554088324491E+06,
2451589.745833333, A.D. 2000-Feb-15 05:54:00.0000,  1.262796787981163E+07,  4.417913865024800E+07,  2.449940426250679E+06,
2451589.746527778, A.D. 2000-Feb-15 05:55:00.0000,  1.262457200142651E+07,  4.418005226853071E+07,  2.450326752162317E+06,
2451589.747222222, A.D. 2000-Feb-15 05:56:00.0000,  1.262117606113029E+07,  4.418096567015345E+07,  2.450713066057494E+06,
2451589.747916667, A.D. 2000-Feb-15 05:57:00.0000,  1.261778005893947E+07,  4.418187885511126E+07,  2.451099367934272E+06,
2451589.748611111, A.D. 2000-Feb-15 05:58:00.0000,  1.261438399487057E+07,  4.418279182339917E+07,  2.451485657790743E+06,
2451589.749305556, A.D. 2000-Feb-15 05:59:00.0000,  1.261098786894011E+07,  4.418370457501224E+07,  2.451871935624972E+06,
2451589.750000000, A.D. 2000-Feb-15 06:00:00.0000,  1.260759168116461E+07,  4.418461710994551E+07,  2.452258201435054E+06,
