*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:46:21 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Jan-10 00:00:00.0000 TDB
Stop  time      : A.D. 1950-Jan-12 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2433291.632638889, A.D. 1950-Jan-10 03:11:00.0000,  1.506634912855514E+07,  4.346179302156808E+07,  2.162683080186194E+06,
2433291.633333333, A.D. 1950-Jan-10 03:12:00.0000,  1.506300255784342E+07,  4.346286265540089E+07,  2.163077979309214E+06,
2433291.634027778, A.D. 1950-Jan-10 03:13:00.0000,  1.505965591343625E+07,  4.346393207659318E+07,  2.163472867849436E+06,
2433291.634722222, A.D. 1950-Jan-10 03:14:00.0000,  1.505630919534967E+07,  4.346500128513874E+07,  2.163867745804878E+06,
2433291.635416667, A.D. 1950-Jan-10 03:15:00.0000,  1.505296240359974E+07,  4.346607028103144E+07,  2.164262613173572E+06,
2433291.636111111, A.D. 1950-Jan-10 03:16:00.0000,  1.504961553820252E+07,  4.346713906426515E+07,  2.164657469953539E+06,
2433291.636805556, A.D. 1950-Jan-10 03:17:00.0000,  1.504626859917407E+07,  4.346820763483369E+07,  2.165052316142794E+06,
2433291.637500000, A.D. 1950-Jan-10 03:18:00.0000,  1.504292158653042E+07,  4.346927599273092E+07,  2.165447151739363E+06,
2433291.638194445, A.D. 1950-Jan-10 03:19:00.0000,  1.503957450028766E+07,  4.347034413795069E+07,  2.165841976741271E+06,
2433291.638888889, A.D. 1950-Jan-10 03:20:00.0000,  1.503622734046182E+07,  4.347141207048687E+07,  2.166236791146532E+06,
2433291.639583333, A.D. 1950-Jan-10 03:21:00.0000,  1.503288010706898E+07,  4.347247979033329E+07,  2.166631594953177E+06,
2433291.640277778, A.D. 1950-Jan-10 03:22:00.0000,  1.502953280012519E+07,  4.347354729748383E+07,  2.167026388159228E+06,
2433291.640972222, A.D. 1950-Jan-10 03:23:00.0000,  1.502618541964650E+07,  4.347461459193234E+07,  2.167421170762699E+06,
2433291.641666667, A.D. 1950-Jan-10 03:24:00.0000,  1.502283796564899E+07,  4.347568167367268E+07,  2.167815942761624E+06,
2433291.642361111, A.D. 1950-Jan-10 03:25:00.0000,  1.501949043814871E+07,  4.347674854269870E+07,  2.168210704154026E+06,
2433291.643055555, A.D. 1950-Jan-10 03:26:00.0000,  1.501614283716172E+07,  4.347781519900429E+07,  2.168605454937920E+06,
2433291.643750000, A.D. 1950-Jan-10 03:27:00.0000,  1.501279516270408E+07,  4.347888164258330E+07,  2.169000195111327E+06,
2433291.644444444, A.D. 1950-Jan-10 03:28:00.0000,  1.500944741479187E+07,  4.347994787342960E+07,  2.169394924672278E+06,
2433291.645138889, A.D. 1950-Jan-10 03:29:00.0000,  1.500609959344114E+07,  4.348101389153705E+07,  2.169789643618798E+06,
2433291.645833333, A.D. 1950-Jan-10 03:30:00.0000,  1.500275169866796E+07,  4.348207969689953E+07,  2.170184351948893E+06,
2433291.646527778, A.D. 1950-Jan-10 03:31:00.0000,  1.499940373048839E+07,  4.348314528951092E+07,  2.170579049660608E+06,
2433291.647222222, A.D. 1950-Jan-10 03:32:00.0000,  1.499605568891850E+07,  4.348421066936509E+07,  2.170973736751951E+06,
2433291.647916667, A.D. 1950-Jan-10 03:33:00.0000,  1.499270757397437E+07,  4.348527583645588E+07,  2.171368413220953E+06,
2433291.648611111, A.D. 1950-Jan-10 03:34:00.0000,  1.498935938567204E+07,  4.348634079077721E+07,  2.171763079065636E+06,
2433291.649305556, A.D. 1950-Jan-10 03:35:00.0000,  1.498601112402760E+07,  4.348740553232297E+07,  2.172157734284015E+06,
2433291.650000000, A.D. 1950-Jan-10 03:36:00.0000,  1.498266278905712E+07,  4.348847006108698E+07,  2.172552378874131E+06,
2433291.650694444, A.D. 1950-Jan-10 03:37:00.0000,  1.497931438077665E+07,  4.348953437706318E+07,  2.172947012833996E+06,
2433291.651388889, A.D. 1950-Jan-10 03:38:00.0000,  1.497596589920228E+07,  4.349059848024541E+07,  2.173341636161633E+06,
2433291.652083333, A.D. 1950-Jan-10 03:39:00.0000,  1.497261734435008E+07,  4.349166237062760E+07,  2.173736248855069E+06,
2433291.652777778, A.D. 1950-Jan-10 03:40:00.0000,  1.496926871623610E+07,  4.349272604820359E+07,  2.174130850912325E+06,
2433291.653472222, A.D. 1950-Jan-10 03:41:00.0000,  1.496592001487645E+07,  4.349378951296730E+07,  2.174525442331430E+06,
2433291.654166667, A.D. 1950-Jan-10 03:42:00.0000,  1.496257124028717E+07,  4.349485276491262E+07,  2.174920023110399E+06,
2433291.654861111, A.D. 1950-Jan-10 03:43:00.0000,  1.495922239248435E+07,  4.349591580403342E+07,  2.175314593247265E+06,
2433291.655555556, A.D. 1950-Jan-10 03:44:00.0000,  1.495587347148406E+07,  4.349697863032360E+07,  2.175709152740050E+06,
2433291.656250000, A.D. 1950-Jan-10 03:45:00.0000,  1.495252447730239E+07,  4.349804124377707E+07,  2.176103701586775E+06,
2433291.656944444, A.D. 1950-Jan-10 03:46:00.0000,  1.494917540995539E+07,  4.349910364438772E+07,  2.176498239785461E+06,
2433291.657638889, A.D. 1950-Jan-10 03:47:00.0000,  1.494582626945915E+07,  4.350016583214943E+07,  2.176892767334148E+06,
2433291.658333333, A.D. 1950-Jan-10 03:48:00.0000,  1.494247705582976E+07,  4.350122780705614E+07,  2.177287284230839E+06,
2433291.659027778, A.D. 1950-Jan-10 03:49:00.0000,  1.493912776908328E+07,  4.350228956910171E+07,  2.177681790473577E+06,
2433291.659722222, A.D. 1950-Jan-10 03:50:00.0000,  1.493577840923580E+07,  4.350335111828005E+07,  2.178076286060376E+06,
2433291.660416667, A.D. 1950-Jan-10 03:51:00.0000,  1.493242897630340E+07,  4.350441245458508E+07,  2.178470770989258E+06,
2433291.661111111, A.D. 1950-Jan-10 03:52:00.0000,  1.492907947030215E+07,  4.350547357801071E+07,  2.178865245258259E+06,
2433291.661805556, A.D. 1950-Jan-10 03:53:00.0000,  1.492572989124814E+07,  4.350653448855083E+07,  2.179259708865395E+06,
2433291.662500000, A.D. 1950-Jan-10 03:54:00.0000,  1.492238023915745E+07,  4.350759518619936E+07,  2.179654161808692E+06,
2433291.663194444, A.D. 1950-Jan-10 03:55:00.0000,  1.491903051404617E+07,  4.350865567095020E+07,  2.180048604086177E+06,
2433291.663888889, A.D. 1950-Jan-10 03:56:00.0000,  1.491568071593037E+07,  4.350971594279729E+07,  2.180443035695873E+06,
2433291.664583333, A.D. 1950-Jan-10 03:57:00.0000,  1.491233084482615E+07,  4.351077600173452E+07,  2.180837456635805E+06,
2433291.665277778, A.D. 1950-Jan-10 03:58:00.0000,  1.490898090074958E+07,  4.351183584775580E+07,  2.181231866903998E+06,
2433291.665972222, A.D. 1950-Jan-10 03:59:00.0000,  1.490563088371675E+07,  4.351289548085506E+07,  2.181626266498480E+06,
2433291.666666667, A.D. 1950-Jan-10 04:00:00.0000,  1.490228079374374E+07,  4.351395490102623E+07,  2.182020655417264E+06,
2433291.667361111, A.D. 1950-Jan-10 04:01:00.0000,  1.489893063084666E+07,  4.351501410826322E+07,  2.182415033658398E+06,
2433291.668055556, A.D. 1950-Jan-10 04:02:00.0000,  1.489558039504158E+07,  4.351607310255995E+07,  2.182809401219884E+06,
2433291.668750000, A.D. 1950-Jan-10 04:03:00.0000,  1.489223008634458E+07,  4.351713188391035E+07,  2.183203758099766E+06,
2433291.669444445, A.D. 1950-Jan-10 04:04:00.0000,  1.488887970477177E+07,  4.351819045230833E+07,  2.183598104296058E+06,
2433291.670138889, A.D. 1950-Jan-10 04:05:00.0000,  1.488552925033923E+07,  4.351924880774784E+07,  2.183992439806785E+06,
2433291.670833333, A.D. 1950-Jan-10 04:06:00.0000,  1.488217872306305E+07,  4.352030695022280E+07,  2.184386764629981E+06,
2433291.671527778, A.D. 1950-Jan-10 04:07:00.0000,  1.487882812295932E+07,  4.352136487972713E+07,  2.184781078763662E+06,
2433291.672222222, A.D. 1950-Jan-10 04:08:00.0000,  1.487547745004414E+07,  4.352242259625479E+07,  2.185175382205857E+06,
2433291.672916667, A.D. 1950-Jan-10 04:09:00.0000,  1.487212670433359E+07,  4.352348009979968E+07,  2.185569674954597E+06,
2433291.673611111, A.D. 1950-Jan-10 04:10:00.0000,  1.486877588584377E+07,  4.352453739035576E+07,  2.185963957007904E+06,
2433291.674305555, A.D. 1950-Jan-10 04:11:00.0000,  1.486542499459078E+07,  4.352559446791697E+07,  2.186358228363805E+06,
2433291.675000000, A.D. 1950-Jan-10 04:12:00.0000,  1.486207403059071E+07,  4.352665133247722E+07,  2.186752489020316E+06,
2433291.675694444, A.D. 1950-Jan-10 04:13:00.0000,  1.485872299385965E+07,  4.352770798403047E+07,  2.187146738975480E+06,
2433291.676388889, A.D. 1950-Jan-10 04:14:00.0000,  1.485537188441370E+07,  4.352876442257068E+07,  2.187540978227314E+06,
2433291.677083333, A.D. 1950-Jan-10 04:15:00.0000,  1.485202070226897E+07,  4.352982064809175E+07,  2.187935206773838E+06,
2433291.677777778, A.D. 1950-Jan-10 04:16:00.0000,  1.484866944744153E+07,  4.353087666058767E+07,  2.188329424613094E+06,
2433291.678472222, A.D. 1950-Jan-10 04:17:00.0000,  1.484531811994751E+07,  4.353193246005236E+07,  2.188723631743092E+06,
2433291.679166667, A.D. 1950-Jan-10 04:18:00.0000,  1.484196671980298E+07,  4.353298804647978E+07,  2.189117828161871E+06,
2433291.679861111, A.D. 1950-Jan-10 04:19:00.0000,  1.483861524702406E+07,  4.353404341986386E+07,  2.189512013867447E+06,
2433291.680555556, A.D. 1950-Jan-10 04:20:00.0000,  1.483526370162684E+07,  4.353509858019859E+07,  2.189906188857855E+06,
2433291.681250000, A.D. 1950-Jan-10 04:21:00.0000,  1.483191208362743E+07,  4.353615352747790E+07,  2.190300353131123E+06,
2433291.681944444, A.D. 1950-Jan-10 04:22:00.0000,  1.482856039304192E+07,  4.353720826169574E+07,  2.190694506685263E+06,
2433291.682638889, A.D. 1950-Jan-10 04:23:00.0000,  1.482520862988643E+07,  4.353826278284607E+07,  2.191088649518317E+06,
2433291.683333333, A.D. 1950-Jan-10 04:24:00.0000,  1.482185679417705E+07,  4.353931709092287E+07,  2.191482781628305E+06,
2433291.684027778, A.D. 1950-Jan-10 04:25:00.0000,  1.481850488592988E+07,  4.354037118592007E+07,  2.191876903013257E+06,
2433291.684722222, A.D. 1950-Jan-10 04:26:00.0000,  1.481515290516104E+07,  4.354142506783165E+07,  2.192271013671199E+06,
2433291.685416667, A.D. 1950-Jan-10 04:27:00.0000,  1.481180085188662E+07,  4.354247873665156E+07,  2.192665113600157E+06,
2433291.686111111, A.D. 1950-Jan-10 04:28:00.0000,  1.480844872612274E+07,  4.354353219237379E+07,  2.193059202798152E+06,
2433291.686805556, A.D. 1950-Jan-10 04:29:00.0000,  1.480509652788550E+07,  4.354458543499228E+07,  2.193453281263223E+06,
2433291.687500000, A.D. 1950-Jan-10 04:30:00.0000,  1.480174425719100E+07,  4.354563846450101E+07,  2.193847348993393E+06,
2433291.688194444, A.D. 1950-Jan-10 04:31:00.0000,  1.479839191405536E+07,  4.354669128089394E+07,  2.194241405986683E+06,
2433291.688888889, A.D. 1950-Jan-10 04:32:00.0000,  1.479503949849469E+07,  4.354774388416506E+07,  2.194635452241123E+06,
2433291.689583333, A.D. 1950-Jan-10 04:33:00.0000,  1.479168701052509E+07,  4.354879627430835E+07,  2.195029487754749E+06,
2433291.690277778, A.D. 1950-Jan-10 04:34:00.0000,  1.478833445016268E+07,  4.354984845131774E+07,  2.195423512525577E+06,
2433291.690972222, A.D. 1950-Jan-10 04:35:00.0000,  1.478498181742357E+07,  4.355090041518725E+07,  2.195817526551642E+06,
2433291.691666667, A.D. 1950-Jan-10 04:36:00.0000,  1.478162911232386E+07,  4.355195216591085E+07,  2.196211529830966E+06,
2433291.692361111, A.D. 1950-Jan-10 04:37:00.0000,  1.477827633487967E+07,  4.355300370348249E+07,  2.196605522361582E+06,
2433291.693055556, A.D. 1950-Jan-10 04:38:00.0000,  1.477492348510712E+07,  4.355405502789620E+07,  2.196999504141515E+06,
2433291.693750000, A.D. 1950-Jan-10 04:39:00.0000,  1.477157056302232E+07,  4.355510613914593E+07,  2.197393475168794E+06,
2433291.694444444, A.D. 1950-Jan-10 04:40:00.0000,  1.476821756864137E+07,  4.355615703722566E+07,  2.197787435441444E+06,
2433291.695138889, A.D. 1950-Jan-10 04:41:00.0000,  1.476486450198041E+07,  4.355720772212940E+07,  2.198181384957496E+06,
2433291.695833333, A.D. 1950-Jan-10 04:42:00.0000,  1.476151136305554E+07,  4.355825819385113E+07,  2.198575323714973E+06,
2433291.696527778, A.D. 1950-Jan-10 04:43:00.0000,  1.475815815188289E+07,  4.355930845238481E+07,  2.198969251711916E+06,
2433291.697222222, A.D. 1950-Jan-10 04:44:00.0000,  1.475480486847856E+07,  4.356035849772448E+07,  2.199363168946339E+06,
2433291.697916667, A.D. 1950-Jan-10 04:45:00.0000,  1.475145151285867E+07,  4.356140832986411E+07,  2.199757075416276E+06,
2433291.698611111, A.D. 1950-Jan-10 04:46:00.0000,  1.474809808503936E+07,  4.356245794879770E+07,  2.200150971119748E+06,
2433291.699305556, A.D. 1950-Jan-10 04:47:00.0000,  1.474474458503672E+07,  4.356350735451923E+07,  2.200544856054796E+06,
2433291.700000000, A.D. 1950-Jan-10 04:48:00.0000,  1.474139101286690E+07,  4.356455654702272E+07,  2.200938730219446E+06,
2433291.700694445, A.D. 1950-Jan-10 04:49:00.0000,  1.473803736854599E+07,  4.356560552630216E+07,  2.201332593611719E+06,
2433291.701388889, A.D. 1950-Jan-10 04:50:00.0000,  1.473468365209014E+07,  4.356665429235152E+07,  2.201726446229652E+06,
2433291.702083333, A.D. 1950-Jan-10 04:51:00.0000,  1.473132986351546E+07,  4.356770284516487E+07,  2.202120288071262E+06,
2433291.702777778, A.D. 1950-Jan-10 04:52:00.0000,  1.472797600283807E+07,  4.356875118473615E+07,  2.202514119134586E+06,
2433291.703472222, A.D. 1950-Jan-10 04:53:00.0000,  1.472462207007410E+07,  4.356979931105941E+07,  2.202907939417655E+06,
2433291.704166667, A.D. 1950-Jan-10 04:54:00.0000,  1.472126806523967E+07,  4.357084722412863E+07,  2.203301748918492E+06,
2433291.704861111, A.D. 1950-Jan-10 04:55:00.0000,  1.471791398835090E+07,  4.357189492393783E+07,  2.203695547635131E+06,
2433291.705555555, A.D. 1950-Jan-10 04:56:00.0000,  1.471455983942393E+07,  4.357294241048103E+07,  2.204089335565595E+06,
2433291.706250000, A.D. 1950-Jan-10 04:57:00.0000,  1.471120561847488E+07,  4.357398968375222E+07,  2.204483112707913E+06,
2433291.706944444, A.D. 1950-Jan-10 04:58:00.0000,  1.470785132551987E+07,  4.357503674374544E+07,  2.204876879060129E+06,
2433291.707638889, A.D. 1950-Jan-10 04:59:00.0000,  1.470449696057504E+07,  4.357608359045468E+07,  2.205270634620249E+06,
2433291.708333333, A.D. 1950-Jan-10 05:00:00.0000,  1.470114252365651E+07,  4.357713022387399E+07,  2.205664379386323E+06,
2433291.709027778, A.D. 1950-Jan-10 05:01:00.0000,  1.469778801478042E+07,  4.357817664399736E+07,  2.206058113356367E+06,
2433291.709722222, A.D. 1950-Jan-10 05:02:00.0000,  1.469443343396288E+07,  4.357922285081881E+07,  2.206451836528411E+06,
2433291.710416667, A.D. 1950-Jan-10 05:03:00.0000,  1.469107878122004E+07,  4.358026884433238E+07,  2.206845548900494E+06,
2433291.711111111, A.D. 1950-Jan-10 05:04:00.0000,  1.468772405656803E+07,  4.358131462453209E+07,  2.207239250470640E+06,
2433291.711805556, A.D. 1950-Jan-10 05:05:00.0000,  1.468436926002297E+07,  4.358236019141196E+07,  2.207632941236876E+06,
2433291.712500000, A.D. 1950-Jan-10 05:06:00.0000,  1.468101439160100E+07,  4.358340554496603E+07,  2.208026621197227E+06,
2433291.713194444, A.D. 1950-Jan-10 05:07:00.0000,  1.467765945131825E+07,  4.358445068518830E+07,  2.208420290349739E+06,
2433291.713888889, A.D. 1950-Jan-10 05:08:00.0000,  1.467430443919086E+07,  4.358549561207283E+07,  2.208813948692434E+06,
2433291.714583333, A.D. 1950-Jan-10 05:09:00.0000,  1.467094935523497E+07,  4.358654032561364E+07,  2.209207596223332E+06,
2433291.715277778, A.D. 1950-Jan-10 05:10:00.0000,  1.466759419946670E+07,  4.358758482580476E+07,  2.209601232940482E+06,
2433291.715972222, A.D. 1950-Jan-10 05:11:00.0000,  1.466423897190220E+07,  4.358862911264025E+07,  2.209994858841894E+06,
2433291.716666667, A.D. 1950-Jan-10 05:12:00.0000,  1.466088367255760E+07,  4.358967318611410E+07,  2.210388473925609E+06,
2433291.717361111, A.D. 1950-Jan-10 05:13:00.0000,  1.465752830144904E+07,  4.359071704622040E+07,  2.210782078189652E+06,
2433291.718055556, A.D. 1950-Jan-10 05:14:00.0000,  1.465417285859265E+07,  4.359176069295315E+07,  2.211175671632066E+06,
2433291.718750000, A.D. 1950-Jan-10 05:15:00.0000,  1.465081734400458E+07,  4.359280412630642E+07,  2.211569254250867E+06,
2433291.719444444, A.D. 1950-Jan-10 05:16:00.0000,  1.464746175770097E+07,  4.359384734627425E+07,  2.211962826044092E+06,
2433291.720138889, A.D. 1950-Jan-10 05:17:00.0000,  1.464410609969796E+07,  4.359489035285067E+07,  2.212356387009764E+06,
2433291.720833333, A.D. 1950-Jan-10 05:18:00.0000,  1.464075037001169E+07,  4.359593314602973E+07,  2.212749937145928E+06,
2433291.721527778, A.D. 1950-Jan-10 05:19:00.0000,  1.463739456865829E+07,  4.359697572580549E+07,  2.213143476450605E+06,
2433291.722222222, A.D. 1950-Jan-10 05:20:00.0000,  1.463403869565392E+07,  4.359801809217199E+07,  2.213537004921822E+06,
2433291.722916667, A.D. 1950-Jan-10 05:21:00.0000,  1.463068275101472E+07,  4.359906024512330E+07,  2.213930522557613E+06,
2433291.723611111, A.D. 1950-Jan-10 05:22:00.0000,  1.462732673475682E+07,  4.360010218465345E+07,  2.214324029356012E+06,
2433291.724305556, A.D. 1950-Jan-10 05:23:00.0000,  1.462397064689638E+07,  4.360114391075650E+07,  2.214717525315050E+06,
2433291.725000000, A.D. 1950-Jan-10 05:24:00.0000,  1.462061448744954E+07,  4.360218542342652E+07,  2.215111010432756E+06,
2433291.725694444, A.D. 1950-Jan-10 05:25:00.0000,  1.461725825643245E+07,  4.360322672265755E+07,  2.215504484707164E+06,
2433291.726388889, A.D. 1950-Jan-10 05:26:00.0000,  1.461390195386125E+07,  4.360426780844367E+07,  2.215897948136294E+06,
2433291.727083333, A.D. 1950-Jan-10 05:27:00.0000,  1.461054557975209E+07,  4.360530868077893E+07,  2.216291400718194E+06,
2433291.727777778, A.D. 1950-Jan-10 05:28:00.0000,  1.460718913412112E+07,  4.360634933965739E+07,  2.216684842450880E+06,
2433291.728472222, A.D. 1950-Jan-10 05:29:00.0000,  1.460383261698449E+07,  4.360738978507312E+07,  2.217078273332391E+06,
2433291.729166667, A.D. 1950-Jan-10 05:30:00.0000,  1.460047602835834E+07,  4.360843001702020E+07,  2.217471693360759E+06,
2433291.729861111, A.D. 1950-Jan-10 05:31:00.0000,  1.459711936825884E+07,  4.360947003549267E+07,  2.217865102534011E+06,
2433291.730555556, A.D. 1950-Jan-10 05:32:00.0000,  1.459376263670212E+07,  4.361050984048463E+07,  2.218258500850180E+06,
2433291.731250000, A.D. 1950-Jan-10 05:33:00.0000,  1.459040583370434E+07,  4.361154943199013E+07,  2.218651888307299E+06,
2433291.731944445, A.D. 1950-Jan-10 05:34:00.0000,  1.458704895928165E+07,  4.361258881000325E+07,  2.219045264903404E+06,
2433291.732638889, A.D. 1950-Jan-10 05:35:00.0000,  1.458369201345021E+07,  4.361362797451806E+07,  2.219438630636519E+06,
2433291.733333333, A.D. 1950-Jan-10 05:36:00.0000,  1.458033499622617E+07,  4.361466692552866E+07,  2.219831985504676E+06,
2433291.734027778, A.D. 1950-Jan-10 05:37:00.0000,  1.457697790762568E+07,  4.361570566302910E+07,  2.220225329505907E+06,
2433291.734722222, A.D. 1950-Jan-10 05:38:00.0000,  1.457362074766490E+07,  4.361674418701347E+07,  2.220618662638254E+06,
2433291.735416667, A.D. 1950-Jan-10 05:39:00.0000,  1.457026351635998E+07,  4.361778249747584E+07,  2.221011984899737E+06,
2433291.736111111, A.D. 1950-Jan-10 05:40:00.0000,  1.456690621372709E+07,  4.361882059441032E+07,  2.221405296288393E+06,
2433291.736805555, A.D. 1950-Jan-10 05:41:00.0000,  1.456354883978237E+07,  4.361985847781097E+07,  2.221798596802251E+06,
2433291.737500000, A.D. 1950-Jan-10 05:42:00.0000,  1.456019139454199E+07,  4.362089614767190E+07,  2.222191886439351E+06,
2433291.738194444, A.D. 1950-Jan-10 05:43:00.0000,  1.455683387802210E+07,  4.362193360398716E+07,  2.222585165197715E+06,
2433291.738888889, A.D. 1950-Jan-10 05:44:00.0000,  1.455347629023887E+07,  4.362297084675087E+07,  2.222978433075385E+06,
2433291.739583333, A.D. 1950-Jan-10 05:45:00.0000,  1.455011863120845E+07,  4.362400787595713E+07,  2.223371690070387E+06,
2433291.740277778, A.D. 1950-Jan-10 05:46:00.0000,  1.454676090094700E+07,  4.362504469160000E+07,  2.223764936180757E+06,
2433291.740972222, A.D. 1950-Jan-10 05:47:00.0000,  1.454340309947069E+07,  4.362608129367360E+07,  2.224158171404520E+06,
2433291.741666667, A.D. 1950-Jan-10 05:48:00.0000,  1.454004522679568E+07,  4.362711768217202E+07,  2.224551395739719E+06,
2433291.742361111, A.D. 1950-Jan-10 05:49:00.0000,  1.453668728293812E+07,  4.362815385708936E+07,  2.224944609184382E+06,
2433291.743055556, A.D. 1950-Jan-10 05:50:00.0000,  1.453332926791419E+07,  4.362918981841971E+07,  2.225337811736541E+06,
2433291.743750000, A.D. 1950-Jan-10 05:51:00.0000,  1.452997118174005E+07,  4.363022556615718E+07,  2.225731003394229E+06,
2433291.744444444, A.D. 1950-Jan-10 05:52:00.0000,  1.452661302443186E+07,  4.363126110029586E+07,  2.226124184155477E+06,
2433291.745138889, A.D. 1950-Jan-10 05:53:00.0000,  1.452325479600579E+07,  4.363229642082988E+07,  2.226517354018323E+06,
2433291.745833333, A.D. 1950-Jan-10 05:54:00.0000,  1.451989649647800E+07,  4.363333152775332E+07,  2.226910512980802E+06,
2433291.746527778, A.D. 1950-Jan-10 05:55:00.0000,  1.451653812586466E+07,  4.363436642106029E+07,  2.227303661040938E+06,
2433291.747222222, A.D. 1950-Jan-10 05:56:00.0000,  1.451317968418194E+07,  4.363540110074493E+07,  2.227696798196768E+06,
2433291.747916667, A.D. 1950-Jan-10 05:57:00.0000,  1.450982117144601E+07,  4.363643556680131E+07,  2.228089924446329E+06,
2433291.748611111, A.D. 1950-Jan-10 05:58:00.0000,  1.450646258767303E+07,  4.363746981922357E+07,  2.228483039787654E+06,
2433291.749305556, A.D. 1950-Jan-10 05:59:00.0000,  1.450310393287917E+07,  4.363850385800581E+07,  2.228876144218771E+06,
2433291.750000000, A.D. 1950-Jan-10 06:00:00.0000,  1.449974520708061E+07,  4.363953768314215E+07,  2.229269237737717E+06,
