*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:42:42 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1850-Jan-27 00:00:00.0000 TDB
Stop  time      : A.D. 1850-Jan-29 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2396784.632638889, A.D. 1850-Jan-27 03:11:00.0000,  1.382755743074868E+07,  4.384153135671436E+07,  2.298278732639877E+06,
2396784.633333333, A.D. 1850-Jan-27 03:12:00.0000,  1.382418533087569E+07,  4.384252386283664E+07,  2.298670424289284E+06,
2396784.634027778, A.D. 1850-Jan-27 03:13:00.0000,  1.382081316327080E+07,  4.384351615415169E+07,  2.299062104676312E+06,
2396784.634722222, A.D. 1850-Jan-27 03:14:00.0000,  1.381744092795032E+07,  4.384450823065396E+07,  2.299453773799002E+06,
2396784.635416667, A.D. 1850-Jan-27 03:15:00.0000,  1.381406862493056E+07,  4.384550009233794E+07,  2.299845431655409E+06,
2396784.636111111, A.D. 1850-Jan-27 03:16:00.0000,  1.381069625422784E+07,  4.384649173919808E+07,  2.300237078243565E+06,
2396784.636805556, A.D. 1850-Jan-27 03:17:00.0000,  1.380732381585847E+07,  4.384748317122886E+07,  2.300628713561529E+06,
2396784.637500000, A.D. 1850-Jan-27 03:18:00.0000,  1.380395130983875E+07,  4.384847438842476E+07,  2.301020337607339E+06,
2396784.638194445, A.D. 1850-Jan-27 03:19:00.0000,  1.380057873618501E+07,  4.384946539078024E+07,  2.301411950379049E+06,
2396784.638888889, A.D. 1850-Jan-27 03:20:00.0000,  1.379720609491355E+07,  4.385045617828980E+07,  2.301803551874697E+06,
2396784.639583333, A.D. 1850-Jan-27 03:21:00.0000,  1.379383338604070E+07,  4.385144675094790E+07,  2.302195142092336E+06,
2396784.640277778, A.D. 1850-Jan-27 03:22:00.0000,  1.379046060958277E+07,  4.385243710874902E+07,  2.302586721030012E+06,
2396784.640972222, A.D. 1850-Jan-27 03:23:00.0000,  1.378708776555607E+07,  4.385342725168766E+07,  2.302978288685763E+06,
2396784.641666667, A.D. 1850-Jan-27 03:24:00.0000,  1.378371485397692E+07,  4.385441717975828E+07,  2.303369845057650E+06,
2396784.642361111, A.D. 1850-Jan-27 03:25:00.0000,  1.378034187486164E+07,  4.385540689295539E+07,  2.303761390143700E+06,
2396784.643055555, A.D. 1850-Jan-27 03:26:00.0000,  1.377696882822656E+07,  4.385639639127345E+07,  2.304152923941981E+06,
2396784.643750000, A.D. 1850-Jan-27 03:27:00.0000,  1.377359571408797E+07,  4.385738567470697E+07,  2.304544446450520E+06,
2396784.644444444, A.D. 1850-Jan-27 03:28:00.0000,  1.377022253246221E+07,  4.385837474325042E+07,  2.304935957667379E+06,
2396784.645138889, A.D. 1850-Jan-27 03:29:00.0000,  1.376684928336559E+07,  4.385936359689833E+07,  2.305327457590597E+06,
2396784.645833333, A.D. 1850-Jan-27 03:30:00.0000,  1.376347596681444E+07,  4.386035223564516E+07,  2.305718946218226E+06,
2396784.646527778, A.D. 1850-Jan-27 03:31:00.0000,  1.376010258282508E+07,  4.386134065948541E+07,  2.306110423548307E+06,
2396784.647222222, A.D. 1850-Jan-27 03:32:00.0000,  1.375672913141382E+07,  4.386232886841359E+07,  2.306501889578892E+06,
2396784.647916667, A.D. 1850-Jan-27 03:33:00.0000,  1.375335561259700E+07,  4.386331686242419E+07,  2.306893344308030E+06,
2396784.648611111, A.D. 1850-Jan-27 03:34:00.0000,  1.374998202639092E+07,  4.386430464151172E+07,  2.307284787733763E+06,
2396784.649305556, A.D. 1850-Jan-27 03:35:00.0000,  1.374660837281193E+07,  4.386529220567065E+07,  2.307676219854135E+06,
2396784.650000000, A.D. 1850-Jan-27 03:36:00.0000,  1.374323465187634E+07,  4.386627955489553E+07,  2.308067640667204E+06,
2396784.650694444, A.D. 1850-Jan-27 03:37:00.0000,  1.373986086360047E+07,  4.386726668918084E+07,  2.308459050171016E+06,
2396784.651388889, A.D. 1850-Jan-27 03:38:00.0000,  1.373648700800066E+07,  4.386825360852107E+07,  2.308850448363608E+06,
2396784.652083333, A.D. 1850-Jan-27 03:39:00.0000,  1.373311308509323E+07,  4.386924031291077E+07,  2.309241835243035E+06,
2396784.652777778, A.D. 1850-Jan-27 03:40:00.0000,  1.372973909489451E+07,  4.387022680234442E+07,  2.309633210807353E+06,
2396784.653472222, A.D. 1850-Jan-27 03:41:00.0000,  1.372636503742082E+07,  4.387121307681654E+07,  2.310024575054592E+06,
2396784.654166667, A.D. 1850-Jan-27 03:42:00.0000,  1.372299091268849E+07,  4.387219913632166E+07,  2.310415927982816E+06,
2396784.654861111, A.D. 1850-Jan-27 03:43:00.0000,  1.371961672071385E+07,  4.387318498085427E+07,  2.310807269590065E+06,
2396784.655555556, A.D. 1850-Jan-27 03:44:00.0000,  1.371624246151324E+07,  4.387417061040890E+07,  2.311198599874379E+06,
2396784.656250000, A.D. 1850-Jan-27 03:45:00.0000,  1.371286813510296E+07,  4.387515602498006E+07,  2.311589918833822E+06,
2396784.656944444, A.D. 1850-Jan-27 03:46:00.0000,  1.370949374149938E+07,  4.387614122456229E+07,  2.311981226466436E+06,
2396784.657638889, A.D. 1850-Jan-27 03:47:00.0000,  1.370611928071881E+07,  4.387712620915010E+07,  2.312372522770271E+06,
2396784.658333333, A.D. 1850-Jan-27 03:48:00.0000,  1.370274475277758E+07,  4.387811097873800E+07,  2.312763807743374E+06,
2396784.659027778, A.D. 1850-Jan-27 03:49:00.0000,  1.369937015769203E+07,  4.387909553332054E+07,  2.313155081383791E+06,
2396784.659722222, A.D. 1850-Jan-27 03:50:00.0000,  1.369599549547848E+07,  4.388007987289222E+07,  2.313546343689570E+06,
2396784.660416667, A.D. 1850-Jan-27 03:51:00.0000,  1.369262076615329E+07,  4.388106399744760E+07,  2.313937594658764E+06,
2396784.661111111, A.D. 1850-Jan-27 03:52:00.0000,  1.368924596973277E+07,  4.388204790698120E+07,  2.314328834289420E+06,
2396784.661805556, A.D. 1850-Jan-27 03:53:00.0000,  1.368587110623327E+07,  4.388303160148754E+07,  2.314720062579591E+06,
2396784.662500000, A.D. 1850-Jan-27 03:54:00.0000,  1.368249617567111E+07,  4.388401508096116E+07,  2.315111279527316E+06,
2396784.663194444, A.D. 1850-Jan-27 03:55:00.0000,  1.367912117806265E+07,  4.388499834539660E+07,  2.315502485130647E+06,
2396784.663888889, A.D. 1850-Jan-27 03:56:00.0000,  1.367574611342420E+07,  4.388598139478839E+07,  2.315893679387644E+06,
2396784.664583333, A.D. 1850-Jan-27 03:57:00.0000,  1.367237098177212E+07,  4.388696422913107E+07,  2.316284862296345E+06,
2396784.665277778, A.D. 1850-Jan-27 03:58:00.0000,  1.366899578312273E+07,  4.388794684841919E+07,  2.316676033854796E+06,
2396784.665972222, A.D. 1850-Jan-27 03:59:00.0000,  1.366562051749238E+07,  4.388892925264729E+07,  2.317067194061056E+06,
2396784.666666667, A.D. 1850-Jan-27 04:00:00.0000,  1.366224518489742E+07,  4.388991144180990E+07,  2.317458342913169E+06,
2396784.667361111, A.D. 1850-Jan-27 04:01:00.0000,  1.365886978535417E+07,  4.389089341590158E+07,  2.317849480409188E+06,
2396784.668055556, A.D. 1850-Jan-27 04:02:00.0000,  1.365549431887897E+07,  4.389187517491688E+07,  2.318240606547156E+06,
2396784.668750000, A.D. 1850-Jan-27 04:03:00.0000,  1.365211878548818E+07,  4.389285671885033E+07,  2.318631721325131E+06,
2396784.669444445, A.D. 1850-Jan-27 04:04:00.0000,  1.364874318519813E+07,  4.389383804769649E+07,  2.319022824741155E+06,
2396784.670138889, A.D. 1850-Jan-27 04:05:00.0000,  1.364536751802516E+07,  4.389481916144992E+07,  2.319413916793281E+06,
2396784.670833333, A.D. 1850-Jan-27 04:06:00.0000,  1.364199178398563E+07,  4.389580006010517E+07,  2.319804997479565E+06,
2396784.671527778, A.D. 1850-Jan-27 04:07:00.0000,  1.363861598309586E+07,  4.389678074365679E+07,  2.320196066798043E+06,
2396784.672222222, A.D. 1850-Jan-27 04:08:00.0000,  1.363524011537222E+07,  4.389776121209934E+07,  2.320587124746781E+06,
2396784.672916667, A.D. 1850-Jan-27 04:09:00.0000,  1.363186418083103E+07,  4.389874146542738E+07,  2.320978171323813E+06,
2396784.673611111, A.D. 1850-Jan-27 04:10:00.0000,  1.362848817948865E+07,  4.389972150363548E+07,  2.321369206527201E+06,
2396784.674305555, A.D. 1850-Jan-27 04:11:00.0000,  1.362511211136142E+07,  4.390070132671818E+07,  2.321760230354991E+06,
2396784.675000000, A.D. 1850-Jan-27 04:12:00.0000,  1.362173597646570E+07,  4.390168093467006E+07,  2.322151242805233E+06,
2396784.675694444, A.D. 1850-Jan-27 04:13:00.0000,  1.361835977481783E+07,  4.390266032748568E+07,  2.322542243875980E+06,
2396784.676388889, A.D. 1850-Jan-27 04:14:00.0000,  1.361498350643415E+07,  4.390363950515962E+07,  2.322933233565273E+06,
2396784.677083333, A.D. 1850-Jan-27 04:15:00.0000,  1.361160717133102E+07,  4.390461846768643E+07,  2.323324211871173E+06,
2396784.677777778, A.D. 1850-Jan-27 04:16:00.0000,  1.360823076952478E+07,  4.390559721506068E+07,  2.323715178791733E+06,
2396784.678472222, A.D. 1850-Jan-27 04:17:00.0000,  1.360485430103179E+07,  4.390657574727697E+07,  2.324106134324994E+06,
2396784.679166667, A.D. 1850-Jan-27 04:18:00.0000,  1.360147776586840E+07,  4.390755406432985E+07,  2.324497078469012E+06,
2396784.679861111, A.D. 1850-Jan-27 04:19:00.0000,  1.359810116405095E+07,  4.390853216621389E+07,  2.324888011221832E+06,
2396784.680555556, A.D. 1850-Jan-27 04:20:00.0000,  1.359472449559581E+07,  4.390951005292369E+07,  2.325278932581510E+06,
2396784.681250000, A.D. 1850-Jan-27 04:21:00.0000,  1.359134776051931E+07,  4.391048772445381E+07,  2.325669842546102E+06,
2396784.681944444, A.D. 1850-Jan-27 04:22:00.0000,  1.358797095883783E+07,  4.391146518079884E+07,  2.326060741113650E+06,
2396784.682638889, A.D. 1850-Jan-27 04:23:00.0000,  1.358459409056770E+07,  4.391244242195336E+07,  2.326451628282210E+06,
2396784.683333333, A.D. 1850-Jan-27 04:24:00.0000,  1.358121715572529E+07,  4.391341944791196E+07,  2.326842504049826E+06,
2396784.684027778, A.D. 1850-Jan-27 04:25:00.0000,  1.357784015432695E+07,  4.391439625866921E+07,  2.327233368414558E+06,
2396784.684722222, A.D. 1850-Jan-27 04:26:00.0000,  1.357446308638903E+07,  4.391537285421970E+07,  2.327624221374458E+06,
2396784.685416667, A.D. 1850-Jan-27 04:27:00.0000,  1.357108595192790E+07,  4.391634923455805E+07,  2.328015062927574E+06,
2396784.686111111, A.D. 1850-Jan-27 04:28:00.0000,  1.356770875095990E+07,  4.391732539967882E+07,  2.328405893071953E+06,
2396784.686805556, A.D. 1850-Jan-27 04:29:00.0000,  1.356433148350141E+07,  4.391830134957661E+07,  2.328796711805658E+06,
2396784.687500000, A.D. 1850-Jan-27 04:30:00.0000,  1.356095414956876E+07,  4.391927708424599E+07,  2.329187519126732E+06,
2396784.688194444, A.D. 1850-Jan-27 04:31:00.0000,  1.355757674917833E+07,  4.392025260368161E+07,  2.329578315033218E+06,
2396784.688888889, A.D. 1850-Jan-27 04:32:00.0000,  1.355419928234647E+07,  4.392122790787801E+07,  2.329969099523192E+06,
2396784.689583333, A.D. 1850-Jan-27 04:33:00.0000,  1.355082174908955E+07,  4.392220299682983E+07,  2.330359872594682E+06,
2396784.690277778, A.D. 1850-Jan-27 04:34:00.0000,  1.354744414942393E+07,  4.392317787053166E+07,  2.330750634245759E+06,
2396784.690972222, A.D. 1850-Jan-27 04:35:00.0000,  1.354406648336595E+07,  4.392415252897809E+07,  2.331141384474462E+06,
2396784.691666667, A.D. 1850-Jan-27 04:36:00.0000,  1.354068875093200E+07,  4.392512697216374E+07,  2.331532123278847E+06,
2396784.692361111, A.D. 1850-Jan-27 04:37:00.0000,  1.353731095213843E+07,  4.392610120008320E+07,  2.331922850656968E+06,
2396784.693055556, A.D. 1850-Jan-27 04:38:00.0000,  1.353393308700160E+07,  4.392707521273109E+07,  2.332313566606879E+06,
2396784.693750000, A.D. 1850-Jan-27 04:39:00.0000,  1.353055515553788E+07,  4.392804901010201E+07,  2.332704271126624E+06,
2396784.694444444, A.D. 1850-Jan-27 04:40:00.0000,  1.352717715776362E+07,  4.392902259219058E+07,  2.333094964214263E+06,
2396784.695138889, A.D. 1850-Jan-27 04:41:00.0000,  1.352379909369521E+07,  4.392999595899140E+07,  2.333485645867854E+06,
2396784.695833333, A.D. 1850-Jan-27 04:42:00.0000,  1.352042096334900E+07,  4.393096911049911E+07,  2.333876316085434E+06,
2396784.696527778, A.D. 1850-Jan-27 04:43:00.0000,  1.351704276674135E+07,  4.393194204670829E+07,  2.334266974865062E+06,
2396784.697222222, A.D. 1850-Jan-27 04:44:00.0000,  1.351366450388865E+07,  4.393291476761358E+07,  2.334657622204801E+06,
2396784.697916667, A.D. 1850-Jan-27 04:45:00.0000,  1.351028617480725E+07,  4.393388727320961E+07,  2.335048258102689E+06,
2396784.698611111, A.D. 1850-Jan-27 04:46:00.0000,  1.350690777951352E+07,  4.393485956349097E+07,  2.335438882556789E+06,
2396784.699305556, A.D. 1850-Jan-27 04:47:00.0000,  1.350352931802384E+07,  4.393583163845231E+07,  2.335829495565146E+06,
2396784.700000000, A.D. 1850-Jan-27 04:48:00.0000,  1.350015079035456E+07,  4.393680349808822E+07,  2.336220097125821E+06,
2396784.700694445, A.D. 1850-Jan-27 04:49:00.0000,  1.349677219652206E+07,  4.393777514239336E+07,  2.336610687236868E+06,
2396784.701388889, A.D. 1850-Jan-27 04:50:00.0000,  1.349339353654271E+07,  4.393874657136235E+07,  2.337001265896332E+06,
2396784.702083333, A.D. 1850-Jan-27 04:51:00.0000,  1.349001481043289E+07,  4.393971778498981E+07,  2.337391833102273E+06,
2396784.702777778, A.D. 1850-Jan-27 04:52:00.0000,  1.348663601820895E+07,  4.394068878327038E+07,  2.337782388852738E+06,
2396784.703472222, A.D. 1850-Jan-27 04:53:00.0000,  1.348325715988729E+07,  4.394165956619868E+07,  2.338172933145788E+06,
2396784.704166667, A.D. 1850-Jan-27 04:54:00.0000,  1.347987823548427E+07,  4.394263013376936E+07,  2.338563465979474E+06,
2396784.704861111, A.D. 1850-Jan-27 04:55:00.0000,  1.347649924501625E+07,  4.394360048597705E+07,  2.338953987351846E+06,
2396784.705555555, A.D. 1850-Jan-27 04:56:00.0000,  1.347312018849963E+07,  4.394457062281638E+07,  2.339344497260962E+06,
2396784.706250000, A.D. 1850-Jan-27 04:57:00.0000,  1.346974106595077E+07,  4.394554054428200E+07,  2.339734995704869E+06,
2396784.706944444, A.D. 1850-Jan-27 04:58:00.0000,  1.346636187738605E+07,  4.394651025036854E+07,  2.340125482681636E+06,
2396784.707638889, A.D. 1850-Jan-27 04:59:00.0000,  1.346298262282184E+07,  4.394747974107066E+07,  2.340515958189303E+06,
2396784.708333333, A.D. 1850-Jan-27 05:00:00.0000,  1.345960330227452E+07,  4.394844901638297E+07,  2.340906422225928E+06,
2396784.709027778, A.D. 1850-Jan-27 05:01:00.0000,  1.345622391576048E+07,  4.394941807630016E+07,  2.341296874789570E+06,
2396784.709722222, A.D. 1850-Jan-27 05:02:00.0000,  1.345284446329608E+07,  4.395038692081685E+07,  2.341687315878274E+06,
2396784.710416667, A.D. 1850-Jan-27 05:03:00.0000,  1.344946494489771E+07,  4.395135554992770E+07,  2.342077745490098E+06,
2396784.711111111, A.D. 1850-Jan-27 05:04:00.0000,  1.344608536058174E+07,  4.395232396362735E+07,  2.342468163623106E+06,
2396784.711805556, A.D. 1850-Jan-27 05:05:00.0000,  1.344270571036456E+07,  4.395329216191046E+07,  2.342858570275340E+06,
2396784.712500000, A.D. 1850-Jan-27 05:06:00.0000,  1.343932599426254E+07,  4.395426014477169E+07,  2.343248965444854E+06,
2396784.713194444, A.D. 1850-Jan-27 05:07:00.0000,  1.343594621229207E+07,  4.395522791220569E+07,  2.343639349129707E+06,
2396784.713888889, A.D. 1850-Jan-27 05:08:00.0000,  1.343256636446952E+07,  4.395619546420711E+07,  2.344029721327955E+06,
2396784.714583333, A.D. 1850-Jan-27 05:09:00.0000,  1.342918645081129E+07,  4.395716280077062E+07,  2.344420082037656E+06,
2396784.715277778, A.D. 1850-Jan-27 05:10:00.0000,  1.342580647133375E+07,  4.395812992189088E+07,  2.344810431256860E+06,
2396784.715972222, A.D. 1850-Jan-27 05:11:00.0000,  1.342242642605329E+07,  4.395909682756254E+07,  2.345200768983619E+06,
2396784.716666667, A.D. 1850-Jan-27 05:12:00.0000,  1.341904631498628E+07,  4.396006351778030E+07,  2.345591095215995E+06,
2396784.717361111, A.D. 1850-Jan-27 05:13:00.0000,  1.341566613814913E+07,  4.396102999253877E+07,  2.345981409952037E+06,
2396784.718055556, A.D. 1850-Jan-27 05:14:00.0000,  1.341228589555821E+07,  4.396199625183267E+07,  2.346371713189805E+06,
2396784.718750000, A.D. 1850-Jan-27 05:15:00.0000,  1.340890558722990E+07,  4.396296229565664E+07,  2.346762004927352E+06,
2396784.719444444, A.D. 1850-Jan-27 05:16:00.0000,  1.340552521318059E+07,  4.396392812400537E+07,  2.347152285162734E+06,
2396784.720138889, A.D. 1850-Jan-27 05:17:00.0000,  1.340214477342669E+07,  4.396489373687351E+07,  2.347542553894008E+06,
2396784.720833333, A.D. 1850-Jan-27 05:18:00.0000,  1.339876426798455E+07,  4.396585913425574E+07,  2.347932811119225E+06,
2396784.721527778, A.D. 1850-Jan-27 05:19:00.0000,  1.339538369687059E+07,  4.396682431614676E+07,  2.348323056836441E+06,
2396784.722222222, A.D. 1850-Jan-27 05:20:00.0000,  1.339200306010118E+07,  4.396778928254122E+07,  2.348713291043719E+06,
2396784.722916667, A.D. 1850-Jan-27 05:21:00.0000,  1.338862235769272E+07,  4.396875403343382E+07,  2.349103513739103E+06,
2396784.723611111, A.D. 1850-Jan-27 05:22:00.0000,  1.338524158966160E+07,  4.396971856881923E+07,  2.349493724920666E+06,
2396784.724305556, A.D. 1850-Jan-27 05:23:00.0000,  1.338186075602420E+07,  4.397068288869213E+07,  2.349883924586440E+06,
2396784.725000000, A.D. 1850-Jan-27 05:24:00.0000,  1.337847985679692E+07,  4.397164699304721E+07,  2.350274112734502E+06,
2396784.725694444, A.D. 1850-Jan-27 05:25:00.0000,  1.337509889199616E+07,  4.397261088187915E+07,  2.350664289362904E+06,
2396784.726388889, A.D. 1850-Jan-27 05:26:00.0000,  1.337171786163830E+07,  4.397357455518265E+07,  2.351054454469694E+06,
2396784.727083333, A.D. 1850-Jan-27 05:27:00.0000,  1.336833676573974E+07,  4.397453801295239E+07,  2.351444608052932E+06,
2396784.727777778, A.D. 1850-Jan-27 05:28:00.0000,  1.336495560431686E+07,  4.397550125518306E+07,  2.351834750110677E+06,
2396784.728472222, A.D. 1850-Jan-27 05:29:00.0000,  1.336157437738607E+07,  4.397646428186935E+07,  2.352224880640984E+06,
2396784.729166667, A.D. 1850-Jan-27 05:30:00.0000,  1.335819308496377E+07,  4.397742709300597E+07,  2.352614999641914E+06,
2396784.729861111, A.D. 1850-Jan-27 05:31:00.0000,  1.335481172706634E+07,  4.397838968858762E+07,  2.353005107111512E+06,
2396784.730555556, A.D. 1850-Jan-27 05:32:00.0000,  1.335143030371019E+07,  4.397935206860898E+07,  2.353395203047834E+06,
2396784.731250000, A.D. 1850-Jan-27 05:33:00.0000,  1.334804881491170E+07,  4.398031423306474E+07,  2.353785287448959E+06,
2396784.731944445, A.D. 1850-Jan-27 05:34:00.0000,  1.334466726068728E+07,  4.398127618194962E+07,  2.354175360312924E+06,
2396784.732638889, A.D. 1850-Jan-27 05:35:00.0000,  1.334128564105333E+07,  4.398223791525833E+07,  2.354565421637785E+06,
2396784.733333333, A.D. 1850-Jan-27 05:36:00.0000,  1.333790395602624E+07,  4.398319943298556E+07,  2.354955471421611E+06,
2396784.734027778, A.D. 1850-Jan-27 05:37:00.0000,  1.333452220562242E+07,  4.398416073512601E+07,  2.355345509662451E+06,
2396784.734722222, A.D. 1850-Jan-27 05:38:00.0000,  1.333114038985826E+07,  4.398512182167441E+07,  2.355735536358364E+06,
2396784.735416667, A.D. 1850-Jan-27 05:39:00.0000,  1.332775850875016E+07,  4.398608269262545E+07,  2.356125551507408E+06,
2396784.736111111, A.D. 1850-Jan-27 05:40:00.0000,  1.332437656231454E+07,  4.398704334797387E+07,  2.356515555107636E+06,
2396784.736805555, A.D. 1850-Jan-27 05:41:00.0000,  1.332099455056778E+07,  4.398800378771433E+07,  2.356905547157113E+06,
2396784.737500000, A.D. 1850-Jan-27 05:42:00.0000,  1.331761247352629E+07,  4.398896401184160E+07,  2.357295527653893E+06,
2396784.738194444, A.D. 1850-Jan-27 05:43:00.0000,  1.331423033120647E+07,  4.398992402035037E+07,  2.357685496596035E+06,
2396784.738888889, A.D. 1850-Jan-27 05:44:00.0000,  1.331084812362473E+07,  4.399088381323536E+07,  2.358075453981582E+06,
2396784.739583333, A.D. 1850-Jan-27 05:45:00.0000,  1.330746585079747E+07,  4.399184339049130E+07,  2.358465399808614E+06,
2396784.740277778, A.D. 1850-Jan-27 05:46:00.0000,  1.330408351274110E+07,  4.399280275211289E+07,  2.358855334075181E+06,
2396784.740972222, A.D. 1850-Jan-27 05:47:00.0000,  1.330070110947203E+07,  4.399376189809488E+07,  2.359245256779330E+06,
2396784.741666667, A.D. 1850-Jan-27 05:48:00.0000,  1.329731864100664E+07,  4.399472082843197E+07,  2.359635167919138E+06,
2396784.742361111, A.D. 1850-Jan-27 05:49:00.0000,  1.329393610736136E+07,  4.399567954311891E+07,  2.360025067492647E+06,
2396784.743055556, A.D. 1850-Jan-27 05:50:00.0000,  1.329055350855260E+07,  4.399663804215041E+07,  2.360414955497921E+06,
2396784.743750000, A.D. 1850-Jan-27 05:51:00.0000,  1.328717084459675E+07,  4.399759632552120E+07,  2.360804831933022E+06,
2396784.744444444, A.D. 1850-Jan-27 05:52:00.0000,  1.328378811551023E+07,  4.399855439322602E+07,  2.361194696795998E+06,
2396784.745138889, A.D. 1850-Jan-27 05:53:00.0000,  1.328040532130945E+07,  4.399951224525961E+07,  2.361584550084917E+06,
2396784.745833333, A.D. 1850-Jan-27 05:54:00.0000,  1.327702246201082E+07,  4.400046988161668E+07,  2.361974391797841E+06,
2396784.746527778, A.D. 1850-Jan-27 05:55:00.0000,  1.327363953763074E+07,  4.400142730229199E+07,  2.362364221932808E+06,
2396784.747222222, A.D. 1850-Jan-27 05:56:00.0000,  1.327025654818563E+07,  4.400238450728027E+07,  2.362754040487900E+06,
2396784.747916667, A.D. 1850-Jan-27 05:57:00.0000,  1.326687349369190E+07,  4.400334149657626E+07,  2.363143847461160E+06,
2396784.748611111, A.D. 1850-Jan-27 05:58:00.0000,  1.326349037416597E+07,  4.400429827017470E+07,  2.363533642850660E+06,
2396784.749305556, A.D. 1850-Jan-27 05:59:00.0000,  1.326010718962423E+07,  4.400525482807034E+07,  2.363923426654449E+06,
2396784.750000000, A.D. 1850-Jan-27 06:00:00.0000,  1.325672394008311E+07,  4.400621117025792E+07,  2.364313198870588E+06,
